serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
32429,Paschim Medinipur,Keshiary,Sukarol,GHOLAI POND,22.0751983,87.22613
32433,Paschim Medinipur,Keshiary,Sukarol,BIMLA POND,22.0789984,87.234088
47537,Paschim Medinipur,Keshiary,Sukarol,BAHANA POND,22.0751833,87.2318067
35087,Paschim Medinipur,Keshiary,Siankul,DIPAK SINGHA POND,22.0735178,87.2289447
35094,Paschim Medinipur,Keshiary,Siankul,PRATAP CHANDRA ROUTH AND OTHER POND,22.0728967,87.2262417
32434,Paschim Medinipur,Keshiary,Siankul,PASHA POND,22.0654567,87.2202533
47549,Paschim Medinipur,Keshiary,Siankul,MANIK CHANDRA AICH POND,22.062565,87.219625
32425,Paschim Medinipur,Keshiary,Siankul,KILU MURMU POND,22.06976,87.2213983
47544,Paschim Medinipur,Keshiary,Siankul,SANJOY MURMU POND,22.070105,87.220865
32432,Paschim Medinipur,Keshiary,Siankul,GOPI SAREN POND,22.07033,87.2214867
32428,Paschim Medinipur,Keshiary,Siankul,JITEN SAREN POND,22.07047,87.2225633
32431,Paschim Medinipur,Keshiary,Siankul,BAKSHI MURMU POND,22.07029,87.2232567
35084,Paschim Medinipur,Keshiary,Siankul,BHANU BHAKTA POND,22.07155,87.2242167
32427,Paschim Medinipur,Keshiary,Siankul,SUDHAN BHUNIA POND,22.0734267,87.22611
47547,Paschim Medinipur,Keshiary,Siankul,BUDHIYA AICH POND,22.073037,87.2268388
47543,Paschim Medinipur,Keshiary,Siankul,NITYANANDA AICH POND,22.0730117,87.2268183
47542,Paschim Medinipur,Keshiary,Siankul,PRADIP AICH POND,22.0736701,87.2269416
35079,Paschim Medinipur,Keshiary,Siankul,SWAPAN ROUTH POND,22.0739658,87.2269993
35075,Paschim Medinipur,Keshiary,Siankul,MANIK CH AICH POND,22.07424,87.2268317
7859,Paschim Medinipur,Keshpur,Maipur,GHOSH POND ,22.6457503,87.4279829
7860,Paschim Medinipur,Keshpur,Maipur,GHOSH POND ,22.6454857,87.4283157
12943,Paschim Medinipur,Chandrakona-I,Ramchak,PACHAGERE,22.8171286,87.5662688
32436,Paschim Medinipur,Keshpur,Juarya,Ajit Kumar Jana er pukur ,22.49855201,87.48740693
32435,Paschim Medinipur,Keshpur,Juarya,Narayan Jana er pukur ,22.49872582,87.48696138
32437,Paschim Medinipur,Keshpur,Juarya,Tarapada Jana er pukur ,22.49940543,87.48476993
16473,Paschim Medinipur,Chandrakona-I,Ramchak,MANDAL DOBA,22.8172233,87.56626
12941,Paschim Medinipur,Chandrakona-I,Ramchak,SHOURAGERE,22.81682,87.56446
7863,Paschim Medinipur,Chandrakona-I,Ramchak,CHOURE GERE,22.8176566,87.5641542
24086,Paschim Medinipur,Daspur-I,Jagannath Bati,MANDAL PUKUR ,22.5393165,87.6920946
32438,Paschim Medinipur,Narayangarh,Belda,khayra pukur,22.0779654,87.3463558
49583,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA     CHAKRABORTY PARA,22.4975009,87.7390235
32439,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA    SAMANTA PARA,22.4968986,87.738528
32440,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA     SAMANTA PARA,22.4972835,87.7387559
49570,Paschim Medinipur,Daspur-I,Arkhana Uttar,ARKHANA,22.4966393,87.7368249
32443,Paschim Medinipur,Daspur-I,Tiorberya,Tiorbariadasthakur para,22.496479,87.7373599
32446,Paschim Medinipur,Daspur-I,Tiorberya,TIORBARIA,22.4970645,87.7366732
32441,Paschim Medinipur,Daspur-I,Tiorberya,TIORBARIA,22.4971862,87.7352343
49582,Paschim Medinipur,Daspur-I,Tiorberya,TIORBARIA,22.4974188,87.7370544
32442,Paschim Medinipur,Narayangarh,Belda,Khyara pukur,22.0779733,87.346315
32445,Paschim Medinipur,Keshpur,Juarya,Anadi kalsar er pukur ,22.50006764,87.48437187
32447,Paschim Medinipur,Keshpur,Juarya,Ghosh pukur ,22.49469569,87.48512284
32444,Paschim Medinipur,Keshpur,Juarya,Swapan pal er pukur ,22.49381964,87.48807181
32448,Paschim Medinipur,Keshpur,Juarya,Bimal jana er pukur ,22.49326574,87.48854292
7864,Paschim Medinipur,Keshpur,Randa,ajit mandal,22.50387,87.503109
45943,Paschim Medinipur,Chandrakona-Ii,Bandipur,SAU PUKUR ,22.6475292,87.5444958
45939,Paschim Medinipur,Chandrakona-Ii,Bandipur,BANSHI SAU DOBA,22.6476608,87.5446442
7866,Paschim Medinipur,Daspur-I,Jagannath Bati,PAL PUKUR ,22.5412475,87.69347
14617,Paschim Medinipur,Garbeta-Ii,Kunarpur,KUNARUR BARAPUKUR,22.8104783,87.1223533
7867,Paschim Medinipur,Garbeta-Ii,Kunarpur,MANNA PUKUR,22.813365,87.1173883
32452,Paschim Medinipur,Keshpur,Mohabani,GOAT POND ,22.6422423,87.4778522
32450,Paschim Medinipur,Keshpur,Memua, LAIKA POND ,22.6365778,87.4566149
32451,Paschim Medinipur,Keshpur,Mohabani,NUTUN PUKUR,22.6434059,87.4774859
7459,Paschim Medinipur,Keshpur,Randa,rabin ray,22.5025801,87.5064142
7460,Paschim Medinipur,Keshpur,Randa,dhiren jana,22.5030456,87.5061101
7458,Paschim Medinipur,Keshpur,Randa,nimai jana,22.5031732,87.5065998
7868,Paschim Medinipur,Daspur-I,Jagannath Bati,BHULTA PUKUR ,22.5362895,87.6878863
24084,Paschim Medinipur,Daspur-I,Jagannath Bati,MAITY PUKUR ,22.5373207,87.6898622
21870,Paschim Medinipur,Chandrakona-Ii,Guadanga,KOLLA PUKUR,22.8275807,87.5231998
7870,Paschim Medinipur,Daspur-I,Jagannath Bati,MAITY PUKUR ,22.5365783,87.6891027
16467,Paschim Medinipur,Chandrakona-I,Ramchak,KUR PUKUR,22.81742,87.5675933
7871,Paschim Medinipur,Chandrakona-I,Ramchak,DHYANA GERE,22.817445,87.5676975
32454,Paschim Medinipur,Keshpur,Mohabani,GOYAN POND ,22.6447332,87.4772579
32455,Paschim Medinipur,Keshpur,Mohabani,TARA BAUNI POND ,22.6435781,87.4763291
7869,Paschim Medinipur,Daspur-I,Jagannath Bati,PANDIT PUKUR ,22.5363863,87.6888361
32457,Paschim Medinipur,Keshpur,Mohabani,BASU POND,22.644509,87.4769064
43475,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,DANDAPAT PUKUR,22.7715316,87.5396204
32458,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA   MAITY PARA,22.495973,87.7428011
32459,Paschim Medinipur,Daspur-I,Tiorberya,TIABARIA   MAJ PARA,22.4967734,87.7393955
32461,Paschim Medinipur,Daspur-I,Tiorberya,TIORBARIA,22.4975546,87.7359474
47154,Paschim Medinipur,Daspur-I,Chandipur,SUBRATA MONDAL AND DEBASISH MONDAL POND,22.5591977,87.5706367
7876,Paschim Medinipur,Daspur-I,Jagannath Bati,CHAKRABORTY PUKUR ,22.5359519,87.6897983
7875,Paschim Medinipur,Daspur-I,Jagannath Bati,CHAKRABORTY PUKUR ,22.536228,87.6897714
32463,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA    PRAKAS MAITY,22.495968,87.7415654
46490,Paschim Medinipur,Keshpur,Mohabani,PATHOR POND ,22.6444986,87.4769028
32462,Paschim Medinipur,Keshpur,Bibekpur,SAMAPTI ROY ,22.5719771,87.4501348
7877,Paschim Medinipur,Keshpur,Anandapur,ATIAL POND,22.5611912,87.41405
43558,Paschim Medinipur,Chandrakona-Ii,Gonsiaband,GOSAIBANDH DESH BANDH,22.7768313,87.5054514
49727,Paschim Medinipur,Keshpur,Mohabani,MOLKA POND ,22.6453934,87.4769816
43011,Paschim Medinipur,Chandrakona-Ii,Bandipur,,22.6498883,87.54455
45942,Paschim Medinipur,Chandrakona-Ii,Bandipur,MANMOTH MONDAL DOBA,22.649967,87.5445457
32465,Paschim Medinipur,Chandrakona-Ii,Bandipur,RANAJIT CHOWDHURY DOBA,22.6499083,87.5444117
45941,Paschim Medinipur,Chandrakona-Ii,Bandipur,CHOWDHURY DOBA,22.6496183,87.544495
32464,Paschim Medinipur,Chandrakona-Ii,Bandipur,CHOWDHURY PUKUR,22.649135,87.5448586
45937,Paschim Medinipur,Chandrakona-Ii,Bandipur,GHOSH PUKUR,22.6489767,87.544855
45938,Paschim Medinipur,Chandrakona-Ii,Bandipur,MANDAL PUKUR,22.6488817,87.5447833
45940,Paschim Medinipur,Chandrakona-Ii,Bandipur,PRAFULLA MONDAL DOBA,22.6480433,87.5446417
45936,Paschim Medinipur,Chandrakona-Ii,Bandipur,LAXMI SAU DOBA,22.64761,87.5445733
7881,Paschim Medinipur,Daspur-I,Jagannath Bati,ALI PUKUR ,22.5350651,87.6898314
23196,Paschim Medinipur,Garbeta-Ii,Amjor,MERAM GERIA,22.8180567,87.141145
32468,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA    AMIYA MAITY,22.4949707,87.7421911
32469,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA  PRAKASH MAITY,22.4959722,87.7415954
32467,Paschim Medinipur,Keshpur,Mohabani,TATIGRIYA POND,22.644288,87.4778046
7884,Paschim Medinipur,Daspur-I,Jagannath Bati,SAHA PUKUR ,22.5347687,87.6916244
32466,Paschim Medinipur,Daspur-I,Chandipur,ASIT ROY AND GONG POND,22.5578795,87.5707685
32470,Paschim Medinipur,Keshpur,Mohabani,BASU POND ,22.6440988,87.4779004
32472,Paschim Medinipur,Garbeta-Ii,Hathikhana,JUNGLE BUNDH,22.8103817,87.1423317
7896,Paschim Medinipur,Daspur-I,Jagannath Bati,ROY PUKUR ,22.534874,87.6879757
21246,Paschim Medinipur,Keshpur,Bilasbar,,22.47997385,87.43884581
7905,Paschim Medinipur,Keshpur,Bilasbar,NITAY PARTY,22.48107864,87.43854801
7901,Paschim Medinipur,Keshpur,Bilasbar,,22.48090429,87.43801394
7900,Paschim Medinipur,Keshpur,Bilasbar,BORO PUKUR ,22.4829848,87.43693009
7899,Paschim Medinipur,Keshpur,Bilasbar,PARTY POND,22.48484802,87.43653717
21245,Paschim Medinipur,Keshpur,Bilasbar,,22.48204562,87.43979609
32473,Paschim Medinipur,Daspur-I,Chandipur,BALAI PRAMANIKSWAPAN ROY AND GONG,22.5577754,87.5703181
7908,Paschim Medinipur,Daspur-I,Dharmmasagar,BARA PUKUR ,22.5346909,87.6862069
32474,Paschim Medinipur,Daspur-I,Chandipur,SWAPAN ROY AND DILIP ROY GONG POND,22.5588921,87.5713707
47333,Paschim Medinipur,Chandrakona-Ii,Gonsiaband,GOPAL DAS DOBA,22.7775136,87.5078002
32475,Paschim Medinipur,Keshpur,Bibekpur,GOBINDA GHOSH POND,22.5732961,87.4412569
32478,Paschim Medinipur,Keshpur,Bibekpur,SANJOY DOLUI POND,22.573646,87.4447466
12279,Paschim Medinipur,Chandrakona-Ii,Guadanga,CHONGRE PUKUR,22.8247874,87.5256821
32477,Paschim Medinipur,Keshpur,Bibekpur,GOBINDA GHOSH POND,22.5732324,87.4412025
32476,Paschim Medinipur,Keshpur,Bibekpur,LATE SUBAL GHOSH POND,22.5734924,87.4416181
7921,Paschim Medinipur,Garbeta-Ii,Amjor,TALPUKUR,22.8241183,87.1532267
32479,Paschim Medinipur,Keshpur,Bibekpur,UTTAM GHOSH ,22.5740702,87.4416804
32480,Paschim Medinipur,Keshpur,Bibekpur,,22.5746388,87.4421246
32481,Paschim Medinipur,Keshpur,Bibekpur,SWAPON GHOSH,22.5746599,87.4422472
32485,Paschim Medinipur,Debra,Bhomaria,ALOK DAS AND BROTHERS ,22.4370544,87.6165197
32487,Paschim Medinipur,Debra,Pathan Kutubpur,JOYDEBKOTAL,22.4748477,87.5909282
47445,Paschim Medinipur,Debra,Pathan Kutubpur,KOTALPUKUR,22.474805,87.5913233
17931,Paschim Medinipur,Debra,Jagannathpur,SKJAKIR,22.4728909,87.5843934
7937,Paschim Medinipur,Debra,Jagannathpur,SIANATH,22.4724412,87.5834399
7929,Paschim Medinipur,Debra,Jagannathpur,SKSAJJAT,22.4726798,87.5836646
7936,Paschim Medinipur,Debra,Jagannathpur,SKSAMBHU,22.4724965,87.5837815
7925,Paschim Medinipur,Debra,Jagannathpur,SKSATTSR,22.472434,87.5837264
7926,Paschim Medinipur,Debra,Jagannathpur,ABDULKARIM,22.4725,87.5845268
7935,Paschim Medinipur,Debra,Jagannathpur,TAJUDDIN,22.4727983,87.5845017
17932,Paschim Medinipur,Debra,Jagannathpur,SKFELU,22.472526,87.5835618
7924,Paschim Medinipur,Debra,Jagannathpur,SKMASNAD,22.4732617,87.5840237
7934,Paschim Medinipur,Debra,Jagannathpur,SKSAMIRUDDIN,22.4736645,87.5837488
7939,Paschim Medinipur,Debra,Jagannathpur,UMARALI,22.4733149,87.5846824
7938,Paschim Medinipur,Debra,Jagannathpur,SK,22.4727665,87.5845118
7933,Paschim Medinipur,Debra,Jagannathpur,SKKALA,22.4717109,87.5848671
21952,Paschim Medinipur,Debra,Jagannathpur,SKKOUSAR,22.4720783,87.585243
21951,Paschim Medinipur,Debra,Jagannathpur,SKSALIM,22.4721045,87.5854736
7943,Paschim Medinipur,Debra,Jagannathpur,SKKHURSED,22.4731136,87.5853696
7942,Paschim Medinipur,Debra,Jagannathpur,SKSABBIR,22.4732384,87.5854668
7946,Paschim Medinipur,Debra,Jagannathpur,SKSAGIR,22.4731699,87.5857882
7944,Paschim Medinipur,Debra,Jagannathpur,SKROP,22.4731608,87.5860922
7945,Paschim Medinipur,Debra,Jagannathpur,TAMIJUDDIN,22.473179,87.586245
21950,Paschim Medinipur,Debra,Jagannathpur,SKHAIBUL,22.47275,87.5861833
21949,Paschim Medinipur,Debra,Jagannathpur,SKFARHADALI,22.4728116,87.5867271
7941,Paschim Medinipur,Debra,Jagannathpur,AKTERALI,22.4731525,87.5870142
7950,Paschim Medinipur,Debra,Jagannathpur,SKALAM,22.4737968,87.5867056
7953,Paschim Medinipur,Debra,Jagannathpur,SONABUL,22.4733499,87.5868782
7949,Paschim Medinipur,Debra,Jagannathpur,SKRAMJAN,22.4734087,87.5868435
7952,Paschim Medinipur,Debra,Jagannathpur,MANJURHOSAIN,22.4733518,87.5870329
7951,Paschim Medinipur,Debra,Jagannathpur,SKSOLAMON,22.4729796,87.5871507
7954,Paschim Medinipur,Debra,Jagannathpur,SAMSERALI,22.4726072,87.5873391
17938,Paschim Medinipur,Debra,Jagannathpur,ROHILABIBI,22.4727111,87.5874419
7940,Paschim Medinipur,Debra,Jagannathpur,BASANTICHAKRABORTY,22.4733247,87.5894034
7957,Paschim Medinipur,Debra,Jagannathpur,BASANTICHAKRABORTY,22.4731276,87.5891006
7955,Paschim Medinipur,Debra,Jagannathpur,PAKHIRAPUKUR,22.4734836,87.5893601
7932,Paschim Medinipur,Debra,Jagannathpur,BASUDEBKOTAL,22.4735836,87.5896456
7931,Paschim Medinipur,Debra,Jagannathpur,DASPUKUR,22.4739289,87.5901943
21941,Paschim Medinipur,Debra,Jagannathpur,PAKHIRAPUKUR,22.4744226,87.5905995
7930,Paschim Medinipur,Debra,Jagannathpur,DASPUKUR,22.4745525,87.5904044
7948,Paschim Medinipur,Debra,Jagannathpur,GOURPAKHIRA,22.4746606,87.5904837
32486,Paschim Medinipur,Debra,Pathan Kutubpur,SUKUMARPAKHIRA,22.4753863,87.5906669
32488,Paschim Medinipur,Debra,Pathan Kutubpur,BISTUDAS,22.4748555,87.591365
32490,Paschim Medinipur,Debra,Pathan Kutubpur,PUTULDAS,22.4752452,87.5912743
32489,Paschim Medinipur,Debra,Pathan Kutubpur,MAHESWARDAS,22.4749981,87.5917027
20686,Paschim Medinipur,Debra,Jagannathpur,PANCHAKOTAL,22.4750815,87.5909945
32492,Paschim Medinipur,Debra,Pathan Kutubpur,KOTALPUKUR,22.4752068,87.5908838
32491,Paschim Medinipur,Narayangarh,Belda,Sankar pradhan pukur,22.0742167,87.34895
32494,Paschim Medinipur,Debra,Bhomaria,PRABIR DAS POND,22.4370304,87.616532
32493,Paschim Medinipur,Debra,Bhomaria,LALU SING POND ,22.4359981,87.616363
7960,Paschim Medinipur,Debra,Karanda,DELAP JANA,22.4882554,87.6627045
7959,Paschim Medinipur,Debra,Karanda,DEAPANKAR JANA,22.4882493,87.6631937
7963,Paschim Medinipur,Debra,Karanda,SUVANKAR JANA,22.4892131,87.6621682
7965,Paschim Medinipur,Debra,Karanda,SWAPAN MAJI,22.4887267,87.6617363
7956,Paschim Medinipur,Debra,Karanda,KAMAL MAJI  SHARE PONDS,22.4889799,87.6615234
7964,Paschim Medinipur,Debra,Karanda,SUDHER MAJE,22.4887512,87.6602059
32495,Paschim Medinipur,Debra,Bhomaria,NIRMAL MAITY POND,22.4358735,87.6161907
47442,Paschim Medinipur,Debra,Bhomaria,NAKUL MAITY AND BROTHERS POND,22.4358078,87.6163978
47441,Paschim Medinipur,Debra,Bhomaria,DILIP MAITY AND BROTHERS POND,22.4355636,87.6167281
32496,Paschim Medinipur,Debra,Bhomaria,SUBAL MANNA POND,22.4354829,87.6166603
11413,Paschim Medinipur,Garbeta-Ii,Amjor,PADMA BUNDH,22.82478,87.152075
47440,Paschim Medinipur,Debra,Bhomaria,GOPAL NANDA AND BROTHERS POND,22.4349509,87.6165133
32497,Paschim Medinipur,Daspur-I,Chandipur,POND OF JATAN PANDIT,22.5566917,87.5704767
15832,Paschim Medinipur,Midnapore,Astara,POCHA PUKUR,22.4301917,87.1608619
7971,Paschim Medinipur,Garbeta-Ii,Amjor,LOHAR BUNDH,22.824965,87.15045
18235,Paschim Medinipur,Chandrakona-Ii,Guadanga,NATUN PUKUR,22.8239389,87.5277038
11419,Paschim Medinipur,Garbeta-Ii,Amjor,BANSHI BUNDH,22.8225883,87.15493
32498,Paschim Medinipur,Debra,Dig Barasati,Dubai Soren and others,22.4353991,87.5305471
32499,Paschim Medinipur,Debra,Dig Barasati,Sasanka Manna and athers,22.4390292,87.5315887
46485,Paschim Medinipur,Keshpur,Sakhisol,PALASH PUKUR ,22.6616378,87.3319839
32501,Paschim Medinipur,Narayangarh,Belda,Joga asharam pukur,22.0803167,87.3464917
46484,Paschim Medinipur,Keshpur,Sakhisol,DIGHI ,22.6625233,87.3310633
32503,Paschim Medinipur,Narayangarh,Amdiha,Dash Pukur,22.1513617,87.36209
7973,Paschim Medinipur,Narayangarh,Tala,NA,22.1530217,87.3720783
12152,Paschim Medinipur,Garbeta-Ii,Chatrakhulia,SALTORABUNDH,22.8093751,87.1598027
43476,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,PAUL PUKUR,22.7722608,87.539466
46099,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,PAUL PUKUR,22.7721011,87.5396752
43473,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,BAMUN PUKUR,22.7718646,87.5402042
46102,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,PAUL PUKUR ,22.7723139,87.5402796
46101,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,PAUL PUKUR ,22.7721964,87.5403637
46097,Paschim Medinipur,Chandrakona-Ii,Bhalukkunda,KAMAL PALER PUKUR,22.7726186,87.5400371
32505,Paschim Medinipur,Daspur-I,Tiorberya,TOARBARIA  BIBAK MAITY  GANG,22.4944477,87.7434574
32504,Paschim Medinipur,Daspur-I,Tiorberya,TIARBARIA    BHULTA GANG,22.4936623,87.7436346
32502,Paschim Medinipur,Keshpur,Sakhisol,SHANTI MAHATA PUKUR ,22.666215,87.3310183
40892,Paschim Medinipur,Midnapore,Berya,JHARNA PUKUR,22.4504876,87.1665752
7977,Paschim Medinipur,Garbeta-Ii,Amjor,AMJORE DHAL BUNDH,22.8174133,87.1542933
32509,Paschim Medinipur,Narayangarh,Belda,Barir pukur,22.0798878,87.3442023
47773,Paschim Medinipur,Chandrakona-I,Thakurhati,SHALGERE,22.8275254,87.5789669
41684,Paschim Medinipur,Chandrakona-I,Thakurhati,PUNYA MONDALER PUKUR,22.827365,87.5786867
32510,Paschim Medinipur,Chandrakona-I,Thakurhati,TALPUKUR,22.8283084,87.5791102
47776,Paschim Medinipur,Chandrakona-I,Thakurhati,PATRA DERPUKUR,22.8282712,87.5794803
32507,Paschim Medinipur,Chandrakona-I,Thakurhati,ARUP RANAR DOBA,22.8278308,87.580117
32515,Paschim Medinipur,Chandrakona-I,Thakurhati,AMRAGERE,22.827911,87.5804391
32514,Paschim Medinipur,Chandrakona-I,Thakurhati,BAMUN PUKUR ,22.82892,87.58036
32516,Paschim Medinipur,Chandrakona-I,Thakurhati,BAMUN PUKUR ,22.8289794,87.5802524
41683,Paschim Medinipur,Chandrakona-I,Thakurhati,SUJIT CHOWDHURIR DOBA,22.8290285,87.5798617
32512,Paschim Medinipur,Chandrakona-I,Thakurhati,KUL PUKUR,22.8275617,87.5799783
41672,Paschim Medinipur,Chandrakona-I,Thakurhati,BANSHGERE,22.8267467,87.5788165
23544,Paschim Medinipur,Midnapore,Nayagram,POLTU SEN,22.4677416,87.2475752
41670,Paschim Medinipur,Chandrakona-I,Thakurhati,GHOSH DOBA,22.8261806,87.5789431
7983,Paschim Medinipur,Chandrakona-Ii,Dhaikhanda,KHEPA KHA PUKUR,22.7939083,87.53847
47769,Paschim Medinipur,Chandrakona-I,Thakurhati,BORO PUKUR,22.8253339,87.5771726
41675,Paschim Medinipur,Chandrakona-I,Thakurhati,BISWAJIT MONDALER DOBA,22.8255633,87.5785133
10407,Paschim Medinipur,Chandrakona-Ii,Karasia,AJIT DER PAKUR,22.7811483,87.537067
18265,Paschim Medinipur,Chandrakona-Ii,Karasia,VAIROB DER PAKUR ,22.781215,87.53696
22376,Paschim Medinipur,Daspur-Ii,Ajurya,AJAY SAU OTHERS ,22.5249251,87.7792083
40890,Paschim Medinipur,Midnapore,Berya,SARAP PUKUR,22.4530952,87.1698808
7985,Paschim Medinipur,Daspur-Ii,Ajurya,DASPODDAR OTHERS ,22.5246492,87.7795135
18634,Paschim Medinipur,Midnapore,Rupsa,ALI PUKUR,22.4480276,87.1778615
49314,Paschim Medinipur,Daspur-Ii,Palashpai,SUKHEN RANA,22.5205467,87.7822118
49328,Paschim Medinipur,Daspur-Ii,Palashpai,RATAN DAS OTHERS ,22.5203749,87.7822073
47603,Paschim Medinipur,Daspur-Ii,Palashpai,MONDAL PUKUR ,22.5161226,87.7804278
49119,Paschim Medinipur,Garbeta-Iii,Raskunda,MAJNA PUKUR,22.7978375,87.430299
32520,Paschim Medinipur,Garbeta-Iii,Raskunda,KAITHA PUKUR,22.7983548,87.4301723
39454,Paschim Medinipur,Daspur-Ii,Palashpai,CHINTAHARAN MONDAL OTHERS ,22.5167733,87.7807393
10408,Paschim Medinipur,Chandrakona-Ii,Karasia,DINDAER PAKUR,22.7839817,87.539125
32524,Paschim Medinipur,Chandrakona-I,Thakurhati,DIPAK MONDALER DOBA,22.8247923,87.5787022
47772,Paschim Medinipur,Chandrakona-I,Thakurhati,TAL PUKUR,22.82436,87.5788467
36149,Paschim Medinipur,Garbeta-Iii,Raskunda,BHAKTAR PUKUR ,22.7988447,87.4303828
41669,Paschim Medinipur,Chandrakona-I,Thakurhati,MONDAL PUKUR,22.8257533,87.579425
41668,Paschim Medinipur,Chandrakona-I,Thakurhati,PODO,22.8256813,87.5803942
41663,Paschim Medinipur,Chandrakona-I,Thakurhati,BANESWAR MIDYA R DOBA ,22.8249484,87.5802244
49123,Paschim Medinipur,Garbeta-Iii,Raskunda,CHANDAN PUKUR,22.7997697,87.4310459
32523,Paschim Medinipur,Garbeta-Iii,Raskunda,KOLER PUKUR ,22.7996617,87.4310541
32525,Paschim Medinipur,Garbeta-Iii,Raskunda,BAMUN PUKUR,22.8001283,87.43144
22202,Paschim Medinipur,Chandrakona-Ii,Karasia,SITAL DINDA PAKUR ,22.784575,87.5393563
32521,Paschim Medinipur,Daspur-Ii,Palashpai,MONDAL PUKUR ,22.5168241,87.7802644
32522,Paschim Medinipur,Daspur-Ii,Palashpai,JAGANNATH DAS PUKUR ,22.5167729,87.7813417
39455,Paschim Medinipur,Daspur-Ii,Palashpai,JAGANNATH DAS,22.5171704,87.7813845
40425,Paschim Medinipur,Garbeta-Iii,Raskunda,KOT PUKUR JI,22.8005033,87.431415
40424,Paschim Medinipur,Garbeta-Iii,Raskunda,TIPU GERA,22.8008987,87.4314869
22205,Paschim Medinipur,Chandrakona-Ii,Karasia,ASISH DINDA PAKUR,22.7844983,87.5384633
47613,Paschim Medinipur,Daspur-Ii,Palashpai,SHYAM DAS OTHERS ,22.5186133,87.7823682
43006,Paschim Medinipur,Chandrakona-Ii,Bandipur,KOLBOYNA,22.650445,87.5461617
32526,Paschim Medinipur,Chandrakona-Ii,Bandipur,KOLYA PUKUR ,22.6507983,87.5448667
45935,Paschim Medinipur,Chandrakona-Ii,Bandipur,GOPAL MALLIK DOBA,22.6511335,87.5447614
45925,Paschim Medinipur,Chandrakona-Ii,Bandipur,ANANDA MALLIK DOBA,22.65112,87.5445626
45928,Paschim Medinipur,Chandrakona-Ii,Bandipur,CHOWDHURY PUKUR,22.6513203,87.544626
45924,Paschim Medinipur,Chandrakona-Ii,Bandipur,LAXMAN CHOWDHURY DOBA,22.6513663,87.544493
45927,Paschim Medinipur,Chandrakona-Ii,Bandipur,KOLYA PUKUR,22.65174,87.5445217
35137,Paschim Medinipur,Chandrakona-Ii,Bandipur,CHOWDHURY PUKUR ,22.6517333,87.5445917
43002,Paschim Medinipur,Chandrakona-Ii,Bandipur,ROY  KHIRKI,22.650435,87.5461901
45930,Paschim Medinipur,Chandrakona-Ii,Bandipur,CHANDI GHOSH DOBA,22.6507983,87.5448767
43004,Paschim Medinipur,Chandrakona-Ii,Bandipur,PUALMAL PUKUR ,22.651,87.5452233
45926,Paschim Medinipur,Chandrakona-Ii,Bandipur,PARUI PUKUR,22.6508333,87.5451517
43003,Paschim Medinipur,Chandrakona-Ii,Bandipur,KHAS DOBA,22.65065,87.5453867
43000,Paschim Medinipur,Chandrakona-Ii,Bandipur,SHANKAR PUALMAL DOBA,22.6507107,87.5457179
42999,Paschim Medinipur,Chandrakona-Ii,Bandipur,PUALMAL DOBA,22.650495,87.5456667
45920,Paschim Medinipur,Chandrakona-Ii,Bandipur,KOLYA DOBA,22.6504879,87.545887
45922,Paschim Medinipur,Chandrakona-Ii,Bandipur,ROBY ROY DOBA,22.6508692,87.5452104
32530,Paschim Medinipur,Garbeta-Iii,Raskunda,BAGDI PUKUR,22.8010236,87.4314161
22199,Paschim Medinipur,Chandrakona-Ii,Karasia,KARDER PAKUR,22.7844761,87.5385029
48468,Paschim Medinipur,Ghatal,Lachhipur,BAMUN POND,22.6371544,87.6400658
32531,Paschim Medinipur,Ghatal,Lachhipur,NATUN POND,22.6370753,87.6400872
38908,Paschim Medinipur,Ghatal,Lachhipur,MALI POND,22.6373884,87.6410082
32529,Paschim Medinipur,Ghatal,Lachhipur,BURIR POND,22.6363418,87.6429352
48467,Paschim Medinipur,Ghatal,Lachhipur,TATI POND,22.6363451,87.6428783
48448,Paschim Medinipur,Ghatal,Lachhipur,NAPIT POND,22.6360626,87.640228
18633,Paschim Medinipur,Midnapore,Rupsa,ARSAD PUKUR,22.449201,87.1795026
18264,Paschim Medinipur,Chandrakona-Ii,Karasia,KHAOKAN DINDA PAKUR,22.784436,87.5387732
32528,Paschim Medinipur,Daspur-Ii,Palashpai,DILIP PAL,22.5199348,87.7803732
32527,Paschim Medinipur,Daspur-Ii,Palashpai,SHYAM BHUNIA ,22.5192684,87.7803233
47615,Paschim Medinipur,Daspur-Ii,Palashpai,RABI JANA OTHERS ,22.5188919,87.7820872
