serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
18830,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,SUSHANTA ROY,26.3774698,89.3031487
18831,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,JIBAN BARMAN,26.3779572,89.30316
18829,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,SAMBU SHIL,26.3773526,89.3023219
18828,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,APU SHIL,26.3764288,89.3044373
14608,Cooch Behar,Mathabhanga II,Dhalaguri,dharani barman ,26.3773667,89.3163633
19692,Cooch Behar,Dinhata-I,Bhar Bandha,MANIK ALI ,26.0173101,89.4456841
19696,Cooch Behar,Dinhata-I,Bhar Bandha,ABU ALI ,26.0172927,89.445652
3486,Cooch Behar,Mathabhanga II,Kodalksheti,Kunal barman ,26.3046733,89.3328069
3491,Cooch Behar,Mathabhanga II,Kodalksheti,Joydeep Barman ,26.3050499,89.3340665
3488,Cooch Behar,Mathabhanga II,Kodalksheti,PINKU BARMAN ,26.305145,89.335295
9517,Cooch Behar,Mathabhanga II,Kodalksheti,MINTU KUMAR BARMAN ,26.3053802,89.3379581
3489,Cooch Behar,Mathabhanga II,Kodalksheti,SOUVIK BARMAN ,26.3093343,89.3365686
9518,Cooch Behar,Mathabhanga II,Kodalksheti,BIKI BARMAN ,26.3106324,89.3364526
9514,Cooch Behar,Mathabhanga II,Kodalksheti,KANU BARMAN ,26.3104555,89.3344025
3490,Cooch Behar,Mathabhanga II,Kodalksheti,Atul barman ,26.3095969,89.3348101
3487,Cooch Behar,Mathabhanga II,Kodalksheti,NA,26.3100749,89.3346762
14620,Cooch Behar,Mathabhanga II,Dhalaguri,lalchand Barman ,26.3840983,89.3175567
14610,Cooch Behar,Mathabhanga II,Dhalaguri,Birendra Kumar Barman ,26.3840817,89.3170333
14621,Cooch Behar,Mathabhanga II,Dhalaguri,eyasmin mia ,26.3843567,89.3145117
14616,Cooch Behar,Mathabhanga II,Dhalaguri,sadhan Barman ,26.3853212,89.3119174
14622,Cooch Behar,Mathabhanga II,Dhalaguri,haradhan Barman ,26.3861783,89.3132683
14609,Cooch Behar,Mathabhanga II,Dhalaguri,panka ,26.3881267,89.3154117
14617,Cooch Behar,Mathabhanga II,Dhalaguri,ramendra Singh ,26.388135,89.31541
14615,Cooch Behar,Mathabhanga II,Dhalaguri,khirod Barman ,26.388218,89.3154607
14612,Cooch Behar,Mathabhanga II,Dhalaguri,dhananjoy Barman ,26.3881167,89.31541
14619,Cooch Behar,Mathabhanga II,Dhalaguri,kripan banarjee ,26.3894617,89.31655
14611,Cooch Behar,Mathabhanga II,Dhalaguri,dipu Biswas ,26.39162,89.3220633
14618,Cooch Behar,Mathabhanga II,Dhalaguri,kesar mia,26.387575,89.3229033
14613,Cooch Behar,Mathabhanga II,Dhalaguri,ramesh kumar Barman ,26.3873982,89.3232417
14614,Cooch Behar,Mathabhanga II,Dhalaguri,porimal Barman ,26.3860617,89.3194167
3492,Cooch Behar,Mathabhanga II,Kodalksheti,Suman Barman ,26.312015,89.3389833
18827,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,NAYAN BARMAN,26.3754135,89.3050342
14623,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,PRANAY BARMAN,26.373538,89.3051431
18792,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,KAMAL BARMAN,26.3736864,89.3051276
18791,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,SALTU BARMAN,26.375385,89.3050083
14625,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,PABITRBARMAN,26.3712571,89.3047214
14624,Cooch Behar,Mekliganj,Purbba Fulkardabri,pond,26.3316816,88.9751296
14630,Cooch Behar,Mekliganj,Purbba Fulkardabri,LALMOHAN,26.331662,88.9751245
9510,Cooch Behar,Mathabhanga II,Kodalksheti,UTTAM BARMAN ,26.3121517,89.3392283
3493,Cooch Behar,Mathabhanga II,Kodalksheti,SAJAL BARMAN ,26.3122266,89.3393816
14628,Cooch Behar,Mekliganj,Purbba Fulkardabri,mukunda,26.3316913,88.9751401
21789,Cooch Behar,Mekliganj,Purbba Fulkardabri,HAREKCHAN ROY,26.3316825,88.9751368
14633,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,SUBAL ROY,26.3691669,89.3047577
14629,Cooch Behar,Mathabhanga II,Shalmara Pratham Khanda,UKIL DAS,26.3686259,89.3048149
14626,Cooch Behar,Mekliganj,Purbba Fulkardabri,pond,26.3306953,88.9757299
14627,Cooch Behar,Mekliganj,Purbba Fulkardabri,pond,26.3310878,88.9765378
14631,Cooch Behar,Mekliganj,Purbba Fulkardabri,khagendra nath roy,26.3307428,88.9762598
14632,Cooch Behar,Mekliganj,Purbba Fulkardabri,pulen barman,26.3315864,88.9751352
21785,Cooch Behar,Mekliganj,Purbba Fulkardabri,GAJENDRA NATH ROY,26.3316839,88.975133
14635,Cooch Behar,Mekliganj,Purbba Fulkardabri,pind,26.3316744,88.9751285
21787,Cooch Behar,Mekliganj,Purbba Fulkardabri,MANIK ROY,26.3316744,88.9751285
14634,Cooch Behar,Mekliganj,Purbba Fulkardabri,pond,26.3315569,88.9751332
21790,Cooch Behar,Mekliganj,Purbba Fulkardabri,POND,26.3316888,88.9751322
14636,Cooch Behar,Mekliganj,Purbba Fulkardabri,pond,26.3316886,88.9751395
14637,Cooch Behar,Mekliganj,Purbba Fulkardabri,sukurchan roy,26.3316824,88.9751298
14638,Cooch Behar,Mekliganj,Purbba Fulkardabri,pond,26.3316838,88.9751339
9228,Cooch Behar,Mekliganj,Uttar Hemkumari,BURIJONER BARI,26.485655,88.9753853
9227,Cooch Behar,Mekliganj,Uttar Hemkumari,CHILARBARI ,26.4805323,88.970503
9229,Cooch Behar,Mekliganj,Uttar Hemkumari,JHORA,26.4834683,88.9758817
9230,Cooch Behar,Mekliganj,Uttar Hemkumari,BURIJONER BARI ,26.4871127,88.9741468
14648,Cooch Behar,Tufanganj-Ii,Mahishkuchi,NAREN BARMAN,26.3860887,89.7606312
14649,Cooch Behar,Tufanganj-Ii,Mahishkuchi,BANKIM RAVA,26.3850016,89.7621078
14646,Cooch Behar,Tufanganj-Ii,Mahishkuchi,SANKAR CHANDRA BARMAN ,26.3850358,89.7621117
14650,Cooch Behar,Tufanganj-Ii,Mahishkuchi,JAYANTA BARMAN ,26.3840388,89.765101
14651,Cooch Behar,Tufanganj-Ii,Mahishkuchi,BASANTI SARKAR,26.3824417,89.7648183
14653,Cooch Behar,Tufanganj-Ii,Mahishkuchi,SURESH SARKAR ,26.3828894,89.760978
14652,Cooch Behar,Tufanganj-Ii,Mahishkuchi,MANOJ BARMAN ,26.3811285,89.7607608
16206,Cooch Behar,Tufanganj-Ii,Mahishkuchi,JITU SAHA,26.3806933,89.7586067
14647,Cooch Behar,Tufanganj-Ii,Mahishkuchi,SUDHANSHU SAHA,26.3784294,89.7558708
16209,Cooch Behar,Tufanganj-Ii,Mahishkuchi,PARITOSH BARMAN,26.3925739,89.7562572
16208,Cooch Behar,Tufanganj-Ii,Mahishkuchi,LANKESWAR BARMAN,26.3935495,89.755328
14657,Cooch Behar,Tufanganj-Ii,Mahishkuchi,PULEN BARMAN,26.393764,89.7552704
14654,Cooch Behar,Tufanganj-Ii,Mahishkuchi,KANCHAN BARMAN,26.39712,89.7525217
14645,Cooch Behar,Tufanganj-Ii,Mahishkuchi,RADHANATH PRADHAN,26.3985549,89.7507466
14656,Cooch Behar,Tufanganj-Ii,Mahishkuchi,ANIL BARMAN ,26.3985524,89.7506849
14655,Cooch Behar,Tufanganj-Ii,Mahishkuchi,NITTANANDA BHOWMIK ,26.3950296,89.7595922
14644,Cooch Behar,Mekliganj,Uttar Boknabandha,DIGAMBAR P SCHOOL,26.4955548,88.9700214
14658,Cooch Behar,Mekliganj,Uttar Boknabandha,SUJAN POND,26.4964783,88.9697483
14676,Cooch Behar,Dinhata-I,Ghugumari,NIBAS BARMAN,26.0341897,89.4912725
14680,Cooch Behar,Dinhata-I,Ghugumari,LALIT BARMAN,26.0337252,89.4917041
18695,Cooch Behar,Dinhata-I,Ghugumari,UDAY BARMAN,26.032271,89.493593
14672,Cooch Behar,Dinhata-I,Ghugumari,AJOY BARMAN,26.0316925,89.4951651
14682,Cooch Behar,Dinhata-I,Ghugumari,AYNUDDIN MIAH,26.0296707,89.494224
14677,Cooch Behar,Dinhata-I,Ghugumari,NRIPEN BARMAN,26.0296936,89.4942123
14674,Cooch Behar,Dinhata-I,Ghugumari,AMINUL MIAH,26.0298467,89.4941778
14675,Cooch Behar,Dinhata-I,Ghugumari,ISLAM IIAH,26.0298502,89.4937916
14673,Cooch Behar,Dinhata-I,Ghugumari,PARIMAL DAS,26.0360157,89.4932946
14678,Cooch Behar,Dinhata-I,Ghugumari,BIJOY DAS,26.0357461,89.4896473
14683,Cooch Behar,Dinhata-I,Ghugumari,BISHU DAS,26.0370756,89.4918787
14681,Cooch Behar,Dinhata-I,Ghugumari,SADHAN DAS,26.0360864,89.4912433
14679,Cooch Behar,Dinhata-I,Konamukta,MANTESWAR BARMAN,26.0116785,89.4887277
14685,Cooch Behar,Dinhata-I,Konamukta,RASIDUL HAQUE,26.0142483,89.4863151
18907,Cooch Behar,Dinhata-I,Konamukta,SADDAM HOSSAIN ,26.0172483,89.487264
18908,Cooch Behar,Dinhata-I,Konamukta,AKBAR MIAH,26.0197898,89.4867349
18909,Cooch Behar,Dinhata-I,Konamukta,MAJIDUL HAQUE ,26.0198875,89.4880772
14684,Cooch Behar,Dinhata-I,Konamukta,BAJLE RAHAMAN,26.0108893,89.4977897
20569,Cooch Behar,Haldibari,Dakshin Basarajbala,MITHUN ROY,26.3521742,88.8008358
8631,Cooch Behar,Dinhata-I,Raghunandan,JABBAR HOSSAIN,26.0489232,89.4662723
14697,Cooch Behar,Haldibari,Dakshin Basarajbala,GOPAL ROY,26.3540597,88.7985148
14707,Cooch Behar,Coochbehar I,Putimari Phuleswari,arabinda modak,26.2180204,89.3224232
14708,Cooch Behar,Coochbehar I,Putimari Phuleswari,pond nagen barman,26.2177348,89.3241221
14709,Cooch Behar,Coochbehar I,Putimari Phuleswari,pond nagendra barman,26.2177321,89.3240963
14712,Cooch Behar,Coochbehar I,Putimari Phuleswari,pond naru barman ,26.2177294,89.3241115
10725,Cooch Behar,Dinhata-I,Baisguri Khanda,UDAY BARMAN,26.1676032,89.4141847
10726,Cooch Behar,Dinhata-I,Baisguri Khanda,SAJU BARMAN,26.1676325,89.4142375
3569,Cooch Behar,Dinhata-I,Baisguri Khanda,SAPU ROY,26.1695202,89.4133745
7276,Cooch Behar,Dinhata-I,Baisguri Khanda,NANDU ROY,26.1701255,89.4136454
10724,Cooch Behar,Dinhata-I,Baisguri Khanda,KAMAL DAS,26.1699482,89.4112166
10727,Cooch Behar,Dinhata-I,Baisguri Khanda,SUB DAS,26.1723859,89.4061206
10728,Cooch Behar,Dinhata-I,Baisguri Khanda,UTTAM ROY,26.1819873,89.4091213
10729,Cooch Behar,Dinhata-I,Baisguri Khanda,APU BARMAN,26.182112,89.4092647
3570,Cooch Behar,Dinhata-I,Baisguri Khanda,KANAI ROY,26.1821831,89.4018164
3571,Cooch Behar,Dinhata-I,Baisguri Khanda,DIPU ROY,26.1652343,89.4160273
14717,Cooch Behar,Dinhata-I,Bhitar Kamata,SIPUL BARMAN,26.1398501,89.3759688
14718,Cooch Behar,Dinhata-I,Bhitar Kamata,SUMAN BARMAN,26.1398692,89.3760495
14726,Cooch Behar,Dinhata-I,Bhitar Kamata,KAJAL ROY,26.14066,89.3764446
14727,Cooch Behar,Dinhata-I,Bhitar Kamata,ATUL ROY,26.1415259,89.3759185
14719,Cooch Behar,Dinhata-I,Bhitar Kamata,AMAL ROY,26.144296,89.3790026
21815,Cooch Behar,Dinhata-I,Bhitar Kamata,KHUNI BARMAN,26.1442158,89.3765761
14730,Cooch Behar,Dinhata-I,Bhitar Kamata,UMES BARMAN,26.1462551,89.3768333
14731,Cooch Behar,Dinhata-I,Bhitar Kamata,SANTOSH BARMAN,26.1447628,89.3751266
14720,Cooch Behar,Dinhata-I,Bhitar Kamata,RAMU BARMAN,26.1444793,89.3745644
14721,Cooch Behar,Dinhata-I,Bhitar Kamata,PINTU DAS,26.1458212,89.3743241
14732,Cooch Behar,Dinhata-I,Bhitar Kamata,KUDDUS BARMAN,26.145726,89.3734402
14733,Cooch Behar,Dinhata-I,Bhitar Kamata,GOKUL BARMAN,26.1460127,89.3746344
14734,Cooch Behar,Dinhata-I,Bhitar Kamata,MADAN ROY,26.1474691,89.3693755
21817,Cooch Behar,Dinhata-I,Bhitar Kamata,UTPAL ROY,26.1486429,89.3714629
14742,Cooch Behar,Dinhata-I,Bhitar Kamata,NAGEN ROY,26.1496342,89.3726857
14728,Cooch Behar,Dinhata-I,Bhitar Kamata,RABIN ROY,26.1496171,89.372742
14735,Cooch Behar,Dinhata-I,Bhitar Kamata,LALIT ROY,26.1490845,89.3680158
14729,Cooch Behar,Dinhata-I,Bhitar Kamata,SUDHIR ROY,26.1495335,89.3680639
14736,Cooch Behar,Dinhata-I,Bhitar Kamata,TAPAS BARMAN,26.1478729,89.3655546
14737,Cooch Behar,Dinhata-I,Bhitar Kamata,SHYAM DAS,26.1488005,89.3659511
14738,Cooch Behar,Dinhata-I,Bhitar Kamata,LAKSHAN ROY,26.1476215,89.3660156
21821,Cooch Behar,Dinhata-I,Bhitar Kamata,SANTOSH BARMAN,26.1472859,89.364781
14739,Cooch Behar,Dinhata-I,Bhitar Kamata,NAYANDAS,26.1473045,89.3650309
14747,Cooch Behar,Dinhata-I,Bhitar Kamata,NANDA ROY,26.1478766,89.3641518
14743,Cooch Behar,Dinhata-I,Bhitar Kamata,AMIT DAS,26.1469421,89.364351
21820,Cooch Behar,Dinhata-I,Bhitar Kamata,BIPUL BARMAN,26.1463515,89.3768169
14740,Cooch Behar,Dinhata-I,Bhitar Kamata,BINNARAYAN BARMAN,26.1454285,89.3682991
14744,Cooch Behar,Dinhata-I,Bhitar Kamata,UKIL SARKQR,26.1445939,89.367015
14745,Cooch Behar,Dinhata-I,Bhitar Kamata,KRISHNA SARKAR,26.143755,89.3675633
14750,Cooch Behar,Dinhata-I,Bhitar Kamata,SANJAY DAS,26.1457351,89.3684378
14751,Cooch Behar,Dinhata-I,Bhitar Kamata,SANJU ROY,26.1467404,89.3683192
14752,Cooch Behar,Dinhata-I,Bhitar Kamata,AMAL SHARMA ,26.1415217,89.3652867
14753,Cooch Behar,Dinhata-I,Bhitar Kamata,SAJAL DAS,26.1452967,89.365205
14748,Cooch Behar,Dinhata-I,Bhitar Kamata,BHANU ROY,26.1443127,89.3789201
3572,Cooch Behar,Dinhata-Ii,Sikarpur,SAMSUL,26.1735833,89.5850624
3573,Cooch Behar,Dinhata-Ii,Sikarpur,NAJRUL,26.1736158,89.585099
3576,Cooch Behar,Dinhata-Ii,Sikarpur,HAMID,26.173886,89.5849499
3574,Cooch Behar,Dinhata-Ii,Kumarganj,RAFIQUL,26.166644,89.5909707
10733,Cooch Behar,Dinhata-Ii,Kumarganj,SEMOL RAY,26.1666328,89.5909889
7990,Cooch Behar,Dinhata-Ii,Kumarganj,BALORAM BARMAN,26.1617665,89.5905744
7991,Cooch Behar,Dinhata-Ii,Kumarganj,SUNIL,26.1648477,89.5891801
9374,Cooch Behar,Dinhata-Ii,Kumarganj,SUKMAR,26.1638976,89.5874221
10734,Cooch Behar,Dinhata-Ii,Kumarganj,DINES,26.1664893,89.5876884
10735,Cooch Behar,Dinhata-Ii,Kumarganj,RAHIM,26.1714086,89.5959536
3575,Cooch Behar,Dinhata-Ii,Kumarganj,ARAT ALI,26.1710634,89.5960492
3578,Cooch Behar,Dinhata-Ii,Kumarganj,SADDAM,26.1708126,89.598415
7993,Cooch Behar,Dinhata-Ii,Kumarganj,NASIR,26.1693259,89.59871
3579,Cooch Behar,Dinhata-Ii,Kumarganj,MIJANUR,26.16878,89.5986292
10736,Cooch Behar,Dinhata-Ii,Kumarganj,JAKIR,26.1684112,89.598558
14754,Cooch Behar,Dinhata-Ii,Maidam,MAMOTA SARKAR,26.1689106,89.6058612
14762,Cooch Behar,Dinhata-Ii,Maidam,AMIT,26.167819,89.6073181
21707,Cooch Behar,Dinhata-Ii,Maidam,JAFIR,26.1706729,89.6084103
14755,Cooch Behar,Dinhata-Ii,Maidam,DELWAR,26.1709496,89.6089734
14763,Cooch Behar,Dinhata-Ii,Maidam,SAFIQUL,26.1668584,89.6095075
14756,Cooch Behar,Dinhata-Ii,Maidam,SAMSUL,26.166359,89.6105073
14757,Cooch Behar,Dinhata-Ii,Maidam,JALIL,26.1658483,89.6106598
21675,Cooch Behar,Dinhata-Ii,Hatcheko,RATON,26.164653,89.6066144
14761,Cooch Behar,Dinhata-Ii,Hatcheko,NURUL,26.1635723,89.6080908
21656,Cooch Behar,Dinhata-Ii,Gatikachua,NARAYN,26.1821947,89.5469015
14760,Cooch Behar,Dinhata-Ii,Gatikachua,SUMON,26.1807852,89.5455832
8630,Cooch Behar,Dinhata-I,Raghunandan,IQBAL HOSSAIN ,26.0438399,89.462206
3577,Cooch Behar,Dinhata-I,Raghunandan,RAFIKUL HOSSAIN,26.0458335,89.4624414
3581,Cooch Behar,Dinhata-I,Raghunandan,HAFEJ MIAH,26.0474965,89.4618402
3580,Cooch Behar,Dinhata-I,Raghunandan,ABDUL MIAH,26.0478909,89.4609137
8633,Cooch Behar,Dinhata-I,Raghunandan,ALTAB MIAH ,26.0519057,89.4640591
8632,Cooch Behar,Dinhata-I,Raghunandan,RAHIM ALI,26.0520498,89.463941
3582,Cooch Behar,Dinhata-I,Raghunandan,SUDHIR CHANDRA BARMAN,26.0516632,89.469375
8689,Cooch Behar,Dinhata-I,Bara Phalimari,DILIP BARMAN ,26.0674334,89.4723363
8688,Cooch Behar,Dinhata-I,Bara Phalimari,MILAN BARMAN,26.0619298,89.4685901
3583,Cooch Behar,Dinhata-I,Bara Phalimari,RAJIB BARMAN,26.061519,89.469854
8692,Cooch Behar,Dinhata-I,Bara Phalimari,SUNIL BARMAN,26.0615534,89.4698434
8690,Cooch Behar,Dinhata-I,Bara Phalimari,PREMANANDA BARMAN,26.0612717,89.4708242
3584,Cooch Behar,Dinhata-I,Bara Phalimari,NIRANJAN BARMAN ,26.0612855,89.470835
3585,Cooch Behar,Dinhata-I,Bara Phalimari,MARTUJA RAHAMAN,26.0700122,89.4773551
3587,Cooch Behar,Dinhata-I,Bara Phalimari,MOTIYAR RAHAMAN ,26.0615565,89.4633348
3588,Cooch Behar,Dinhata-I,Bara Phalimari,SOPIKUL HAQUE ,26.0661416,89.4611431
3586,Cooch Behar,Dinhata-I,Bara Phalimari,RAJINA BIBI,26.0648165,89.4597565
3589,Cooch Behar,Dinhata-I,Bara Phalimari,NAJIMA BIBI,26.0644282,89.4571577
8696,Cooch Behar,Dinhata-I,Bara Phalimari,MOSARAF HOSSAIN ,26.0642847,89.4565383
8693,Cooch Behar,Dinhata-I,Bara Phalimari,NAJMUL HOSSAIN ,26.0644378,89.4591031
8251,Cooch Behar,Dinhata-I,Bara Phalimari,JAHANGIR ALOM,26.0699867,89.4618363
3590,Cooch Behar,Dinhata-I,Bara Phalimari,HAMIDA BIBI,26.0684604,89.463862
5994,Cooch Behar,Dinhata-I,Paramananda,MUKUL BARMAN ,26.0439269,89.4559066
5995,Cooch Behar,Dinhata-I,Paramananda,DHIREN ROY,26.0438767,89.4559488
3600,Cooch Behar,Dinhata-I,Paramananda,MOJIBOR RAHOMAN,26.04651,89.449607
5996,Cooch Behar,Dinhata-I,Paramananda,SUMON BARMAN ,26.0464664,89.4496487
3597,Cooch Behar,Dinhata-I,Paramananda,GIASUDDIN MIA,26.0445761,89.4474275
3592,Cooch Behar,Dinhata-I,Paramananda,MANU BARMAN ,26.0416309,89.452221
7805,Cooch Behar,Dinhata-I,Jarihallanadi,VANU BARMAN ,26.0405263,89.4513297
5997,Cooch Behar,Dinhata-I,Paramananda,BARUT BARMAN ,26.0415828,89.4522382
5998,Cooch Behar,Dinhata-I,Paramananda,DONIK BARMAN ,26.0411148,89.4516489
7809,Cooch Behar,Dinhata-I,Jarihallanadi,MAHI BARMAN ,26.0408513,89.4515324
7810,Cooch Behar,Dinhata-I,Jarihallanadi,RAJA ROY,26.0409613,89.4515064
3593,Cooch Behar,Dinhata-I,Jarihallanadi,RAJA ROY,26.0391355,89.4507062
3594,Cooch Behar,Dinhata-I,Jarihallanadi,TON BARMAN ,26.0396885,89.450622
7812,Cooch Behar,Dinhata-I,Jarihallanadi,SUMON BARMAN ,26.0398472,89.4506974
3599,Cooch Behar,Dinhata-I,Jarihallanadi,CHINMOY BARMAN ,26.0397127,89.4505746
3595,Cooch Behar,Dinhata-I,Jarihallanadi,AKASH ROY ,26.0402299,89.4510833
7813,Cooch Behar,Dinhata-I,Jarihallanadi,TON BARMAN ,26.0402673,89.4511326
3596,Cooch Behar,Dinhata-I,Jarihallanadi,SUMON BARMAN ,26.0402705,89.4512358
3591,Cooch Behar,Dinhata-I,Paramananda,MONTU JI,26.0409978,89.4515146
3598,Cooch Behar,Dinhata-I,Paramananda,MANIK BARMAN ,26.0409862,89.4515546
14767,Cooch Behar,Haldibari,Dakshin Basarajbala,GOPAL CHANDRA ROY,26.3468427,88.8025816
14768,Cooch Behar,Haldibari,Dakshin Basarajbala,RAJIT BARMAN ,26.3482396,88.8081394
20426,Cooch Behar,Haldibari,Dakshin Basarajbala,BARUN BARMAN ,26.3473539,88.8028756
14769,Cooch Behar,Haldibari,Dakshin Basarajbala,MANTU KUMAR ROY,26.3471277,88.8022585
14770,Cooch Behar,Haldibari,Dakshin Basarajbala,TAPOSH ROY,26.3514431,88.800997
14765,Cooch Behar,Haldibari,Dakshin Basarajbala,GOPAL CHANDRA ROY ,26.3522426,88.8011663
14771,Cooch Behar,Haldibari,Dakshin Basarajbala,MANIKA ROY,26.3526341,88.8008072
20568,Cooch Behar,Haldibari,Dakshin Basarajbala,UPEN DRONATH ROY,26.3530166,88.8006511
14772,Cooch Behar,Haldibari,Dakshin Basarajbala,MONINDRA ROY,26.3535261,88.8004299
20427,Cooch Behar,Haldibari,Dakshin Basarajbala,NITHANANDA ROY,26.3522785,88.7994459
20423,Cooch Behar,Haldibari,Dakshin Basarajbala,SHYAMAL ROY,26.3535447,88.7988871
14773,Cooch Behar,Haldibari,Dakshin Basarajbala,GANAPATI ROY,26.3539876,88.7985621
20567,Cooch Behar,Haldibari,Dakshin Basarajbala,BIJENDRANATH ROY,26.3539135,88.798563
14774,Cooch Behar,Haldibari,Dakshin Basarajbala,MANTOSH ROY,26.3540682,88.7985158
14568,Cooch Behar,Haldibari,Dakshin Basarajbala,DILIP BARMAN,26.3531258,88.797828
14776,Cooch Behar,Haldibari,Dakshin Basarajbala,GANGADEB ADHIKARI,26.3521878,88.797943
20562,Cooch Behar,Haldibari,Dakshin Basarajbala,PRAFULLADEB ADHIKARI ,26.352457,88.7979684
14766,Cooch Behar,Haldibari,Dakshin Basarajbala,AMULYA ROY,26.3529545,88.7983708
14775,Cooch Behar,Haldibari,Dakshin Basarajbala,PARESH ROY,26.351581,88.8004179
20561,Cooch Behar,Haldibari,Dakshin Basarajbala,VIVEKANANDA ROY,26.3516279,88.8015097
3602,Cooch Behar,Dinhata-I,Chhoto Boalmari,NANDA BARMAN ,26.1261668,89.4345492
9115,Cooch Behar,Dinhata-I,Chhoto Boalmari,ABHISEK BARMAN ,26.1231201,89.4283709
9120,Cooch Behar,Dinhata-I,Chhoto Boalmari,SATYAJIT BARMAN ,26.1245001,89.4279282
9116,Cooch Behar,Dinhata-I,Chhoto Boalmari,PABITRA BARMAN ,26.1251312,89.4279493
9121,Cooch Behar,Dinhata-I,Chhoto Boalmari,SUJIT BARMAN ,26.1272905,89.4272278
9117,Cooch Behar,Dinhata-I,Chhoto Boalmari,NARAYAN BARMAN ,26.126823,89.4263771
9118,Cooch Behar,Dinhata-I,Chhoto Boalmari,TAPAN BARMAN ,26.1234481,89.4244885
9123,Cooch Behar,Dinhata-I,Chhoto Boalmari,PARI BARMAN ,26.122738,89.4237432
9124,Cooch Behar,Dinhata-I,Chhoto Boalmari,SUMANTA BARMAN ,26.1205859,89.4237502
9119,Cooch Behar,Dinhata-I,Chhoto Boalmari,RANJAN BARMAN ,26.1228897,89.4244758
9125,Cooch Behar,Dinhata-I,Chhoto Boalmari,ROHIT BARMAN ,26.1271911,89.4246502
9126,Cooch Behar,Dinhata-I,Chhoto Boalmari,ROJANI BARMAN ,26.1203375,89.4237287
9122,Cooch Behar,Dinhata-I,Chhoto Boalmari,BISWA  BARMAN ,26.118139,89.4241505
9127,Cooch Behar,Dinhata-I,Chhoto Boalmari,ABHIK BARMAN ,26.1154488,89.4242549
3605,Cooch Behar,Dinhata-I,Chhoto Boalmari,DINESH BARMAN ,26.1195949,89.428167
9128,Cooch Behar,Dinhata-I,Chhoto Boalmari,NIREN BARMAN ,26.1187183,89.428441
9129,Cooch Behar,Dinhata-I,Chhoto Boalmari,HIREN BARMAN ,26.1187157,89.4284053
9130,Cooch Behar,Dinhata-I,Chhoto Boalmari,PRADIP BARMAN ,26.1284055,89.4335273
9131,Cooch Behar,Dinhata-I,Chhoto Boalmari,PANKAJ BARMAN ,26.1303917,89.4240455
3603,Cooch Behar,Dinhata-I,Chhoto Boalmari,SHYAMAL BARMAN ,26.1164367,89.424185
3601,Cooch Behar,Dinhata-I,Chhoto Boalmari,PRADIP BARMAN ,26.119292,89.4244669
3604,Cooch Behar,Dinhata-I,Chhoto Boalmari,CHIRANJIT BARMAN ,26.1192923,89.4243437
19130,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,SAJU BARMAN ,26.1667783,89.4379533
3606,Cooch Behar,Dinhata-I,Bara Boalmari (P),GOBINDA ROY ,26.1271733,89.4369575
5941,Cooch Behar,Dinhata-I,Bara Boalmari (P),AMOL BISWAS ,26.1242867,89.4383683
5942,Cooch Behar,Dinhata-I,Bara Boalmari (P),NIPUN BISWAS ,26.1242217,89.4386783
10749,Cooch Behar,Dinhata-I,Bara Boalmari (P),JHUMA BISWAS ,26.1261447,89.4431707
10750,Cooch Behar,Dinhata-I,Bara Boalmari (P),TAPU BARMAN ,26.126665,89.4454867
5837,Cooch Behar,Dinhata-I,Bara Boalmari (P),TARANI BARMAN ,26.12892,89.4445917
5838,Cooch Behar,Dinhata-I,Bara Boalmari (P),ENCHAR MIA,26.1290467,89.4444933
5839,Cooch Behar,Dinhata-I,Bara Boalmari (P),BOJLE MIA,26.1261494,89.4425452
3607,Cooch Behar,Dinhata-I,Bara Boalmari (P),NECHAR MIA ,26.1289783,89.4397067
5840,Cooch Behar,Dinhata-I,Bara Boalmari (P),DULAL BARMAN ,26.1292883,89.438615
10751,Cooch Behar,Dinhata-I,Bara Boalmari (P),BABLU MIA ,26.12931,89.4385983
14785,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,FULESWAR BARMAN ,26.16687,89.4318117
19126,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,KULIN BARMAN ,26.1675517,89.43321
14786,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,PULIN BARMAN ,26.1691045,89.4335738
14784,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,MAMUNUR RASHID KHAN ,26.1691983,89.433865
19127,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,KELTU BARMAN ,26.1692064,89.4353694
14787,Cooch Behar,Dinhata-I,Bara Shoulmari Pratham Khanda,DHIREN BARMAN ,26.171145,89.435775
