serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
4730,Jhargram,Gopiballavpur-I,Raikanda,ALOK PATRA,22.1807879,86.8691057
2174,Jhargram,Gopiballavpur-I,Raikanda,UTTAM SARDAR,22.1806502,86.8689061
1521,Jhargram,Gopiballavpur-I,Raikanda,HARENDRA NAYEK,22.1814271,86.8703916
5265,Jhargram,Gopiballavpur-I,Raikanda,SOUMITRA POTI,22.1819234,86.8713605
1522,Jhargram,Gopiballavpur-I,Raikanda,GOUTAM NAYEK,22.1809516,86.8644626
1520,Jhargram,Gopiballavpur-I,Raikanda,SAIBAL NAYEK,22.1810755,86.864475
4647,Jhargram,Gopiballavpur-I,Raikanda,SOURAV NAYEK ,22.1823761,86.8585786
1523,Jhargram,Jambani,Hate Kada,BHABANI MAHATA,22.3392963,86.8412175
1525,Jhargram,Jambani,Hate Kada,NILKANTHA MAHATA,22.3380189,86.8414638
1526,Jhargram,Jambani,Hate Kada,MANIK MAHATAKALI MAHATA ANIL MAHATA,22.3386067,86.84077
4853,Jhargram,Jambani,Hate Kada,KHAGENDRANATH MAHATA,22.3389533,86.83914
1528,Jhargram,Jambani,Hate Kada,RATIKANTA MAHATA,22.3408002,86.8396317
7122,Jhargram,Gopiballavpur-I,Asurgaria,DUMRI LATAR BANDH,22.1535922,86.9494508
6098,Jhargram,Gopiballavpur-I,Asurgaria,MOTILAL BESHRA,22.1584672,86.945432
1529,Jhargram,Gopiballavpur-I,Bara Tarki,REMESH SAREN,22.1205476,86.9526361
1530,Jhargram,Gopiballavpur-I,Bara Tarki,LUNDRA  SAREN,22.1199823,86.9503208
1524,Jhargram,Gopiballavpur-I,Bara Tarki,RAJENDRANATH SAREN,22.1204459,86.9490476
1619,Jhargram,Gopiballavpur-I,Bara Tarki,BHARAT CHANDRA SAREN ,22.1181212,86.9512405
1617,Jhargram,Gopiballavpur-I,Bara Tarki,DASHARATH SAREN,22.1193325,86.9506682
1614,Jhargram,Gopiballavpur-I,Bara Tarki,BIREN MURMU,22.1186355,86.9513559
1618,Jhargram,Gopiballavpur-I,Bara Tarki,BADRA HANSDA,22.1164154,86.9548566
1615,Jhargram,Gopiballavpur-I,Bara Tarki,SAMROY MURMU,22.1210805,86.9530434
1616,Jhargram,Gopiballavpur-I,Bara Tarki,NIRENDRANATH MURMU,22.1227914,86.9523747
4811,Jhargram,Jambani,Bankra,PARMANANDA MAHATA,22.3286011,86.8411114
4812,Jhargram,Jambani,Bankra,GANESHAM MAHATA,22.3285567,86.8409933
4813,Jhargram,Jambani,Bankra,JAGADISH MAHATA,22.3285517,86.8407733
1534,Jhargram,Jambani,Bankra,JAGADISH MAHATA ,22.3281577,86.8413589
1535,Jhargram,Jambani,Bankra,JITESWAR MAHATA ,22.3276517,86.8415
1537,Jhargram,Jambani,Bankra,BABULAAL MAHATA ,22.3307329,86.8419024
1538,Jhargram,Jambani,Bankra,FATIK MAHATA ,22.3243603,86.8412806
1652,Jhargram,Jambani,Bankra,FAREST POND ,22.3274117,86.8359733
4814,Jhargram,Jambani,Bankra,SUNIL MAHATA,22.3296867,86.83842
1539,Jhargram,Jambani,Bankra,MANARANJAN MAHATA,22.329355,86.8365567
4815,Jhargram,Jambani,Bankra,AMALESH MAHATA,22.3309283,86.836185
3123,Jhargram,Binpur-Ii,Kashidanga,RADHI PUKHUUR,22.6014569,86.7519078
4899,Jhargram,Binpur-Ii,Kashidanga,DA BURI PUKHUR,22.60134,86.7518583
1543,Jhargram,Jambani,Bhandari Gura,RAMESH MAHATA ,22.3486317,86.8525367
4844,Jhargram,Jambani,Bhandari Gura,GANGESH MAHATA ,22.3482793,86.8505012
4848,Jhargram,Jambani,Dakshina,NIYATI MAHATA ,22.3529083,86.8938833
4849,Jhargram,Jambani,Dakshina,RAJ KRISHNA MAHATA ,22.3526333,86.8930233
1799,Jhargram,Jambani,Dakshina,DIPAK KUMAR MAHATA ,22.3549067,86.8939733
1554,Jhargram,Jambani,Dakshina, KHALANA MAHATA,22.3556235,86.8940813
1798,Jhargram,Jambani,Dakshina, DUSMANTA MAHATA,22.3550867,86.8940295
1555,Jhargram,Jambani,Dakshina,TARUN MAHATA,22.3534423,86.8934374
1556,Jhargram,Jambani,Dakshina,RANJIT MAHATA ,22.3525053,86.8948602
4850,Jhargram,Jambani,Dakshina,SURENDRA MAHATA ,22.3535667,86.896595
1557,Jhargram,Jambani,Dakshina,SANJAY MAHATA ,22.3524399,86.8955186
4851,Jhargram,Jambani,Dakshina,ASHIT MAHATA ,22.3526887,86.8939382
1558,Jhargram,Jambani,Dakshina,DIJEN MAHATA,22.3545734,86.8931769
1559,Jhargram,Jambani,Dakshina,JAYANTA MAHATA ,22.3555983,86.8948033
1560,Jhargram,Jambani,Dakshina,ASHIT MAHATA,22.355685,86.894885
1796,Jhargram,Jambani,Dakshina,BHIBISHAN MAHATA ,22.3558366,86.8985381
4230,Jhargram,Jambani,Balidiha,MILAN CHANDRA MAHATA,22.3492433,86.8958183
4231,Jhargram,Jambani,Balidiha,AMOL BERA,22.349111,86.8958503
4232,Jhargram,Jambani,Balidiha,SAMBHU PATAR ,22.3493012,86.8963049
4229,Jhargram,Jambani,Balidiha,BALIDIHA TAL PUKUR ,22.34806,86.8971767
1561,Jhargram,Jambani,Balidiha,ATUL CHANDRA PATRA,22.347135,86.898155
1562,Jhargram,Jambani,Balidiha,GOKUL PATRA,22.3433833,86.8990233
4228,Jhargram,Jambani,Balidiha,ASHOK AAUTH,22.34713,86.8994133
4227,Jhargram,Jambani,Balidiha,GOKUL PATRA ,22.34712,86.8994483
4809,Jhargram,Jambani,Balidiha,PRASANTA MAHATA ,22.35029,86.89413
4691,Jhargram,Jambani,Salpatra,POND OF KANAI MAHALI,22.50836,86.8046983
1570,Jhargram,Jambani,Salpatra,,22.5087728,86.8028002
5353,Jhargram,Gopiballavpur-I,Basanda,,22.1735883,86.9404483
1599,Jhargram,Gopiballavpur-I,Basanda,,22.1740067,86.940335
1602,Jhargram,Gopiballavpur-I,Basanda,,22.1740133,86.9403533
1600,Jhargram,Gopiballavpur-I,Basanda,,22.170284,86.9395911
1601,Jhargram,Gopiballavpur-I,Basanda,,22.1756641,86.936902
11148,Jhargram,Gopiballavpur-I,Naya Basan,SUKUMAR DEHURI ,22.2097861,86.8847091
7203,Jhargram,Gopiballavpur-I,Naya Basan,BOIDANATH DEHURI ,22.2098035,86.8847127
7202,Jhargram,Gopiballavpur-I,Naya Basan,SANKAR SINGH,22.2094439,86.8844534
5193,Jhargram,Gopiballavpur-I,Pani Hamraor Phania Mara,NITYANANDA NANDI,22.1975946,86.9099709
7200,Jhargram,Gopiballavpur-I,Noha Malia,BUDHADEB HEMBRAM ,22.1788467,86.9326242
11151,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,DIPOK KHILARI,22.1336831,86.92621
7206,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,SUJIT KHILARI,22.1331729,86.9265203
7209,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,RAJIB KHILARI ,22.133345,86.926915
7207,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,ANANTA SING,22.1276667,86.9235733
7208,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,SANAT SING,22.1277009,86.9234945
7210,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,KANTA MURMU,22.1350817,86.9266967
7211,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,KUNARAM SAREN,22.13444,86.92729
7212,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,NATUN PUKUR,22.1343958,86.9276828
11152,Jhargram,Gopiballavpur-I,Purnapani Chita Matia,LAXMAN HEMBRAM ,22.134395,86.9262983
7213,Jhargram,Gopiballavpur-I,Mrigini Dahi,BISWANATH KHILARI ,22.1326667,86.9304283
1624,Jhargram,Gopiballavpur-I,Chhota Tarki,CHOTO TARKI POND,22.136701,86.9526513
1623,Jhargram,Gopiballavpur-I,Chhota Tarki,GURUCHARON SING,22.128975,86.950945
1625,Jhargram,Gopiballavpur-I,Chhota Tarki,JAGADISH SING,22.1341383,86.9499167
5361,Jhargram,Gopiballavpur-I,Chhota Tarki,GURUBARI SING,22.1368617,86.9507817
1627,Jhargram,Gopiballavpur-I,Chhota Tarki,SHYAM SING,22.1367433,86.9504317
1626,Jhargram,Gopiballavpur-I,Chhota Tarki,ISWAR SING,22.1362583,86.9503252
1628,Jhargram,Gopiballavpur-I,Chhota Tarki,BAREN SING,22.135985,86.9516017
1630,Jhargram,Gopiballavpur-I,Chhota Tarki,NARENDRANATH SING,22.13661,86.9517567
1629,Jhargram,Gopiballavpur-I,Chhota Tarki,DEBASISH SING,22.1374233,86.9519783
7214,Jhargram,Gopiballavpur-I,Bara Dhan Kamra,BINOD SINGHA,22.1405333,86.96006
7215,Jhargram,Gopiballavpur-I,Bara Dhan Kamra,GUJRAT KHAN,22.140605,86.9602283
7216,Jhargram,Gopiballavpur-I,Bara Dhan Kamra,RUSTUM KHAA,22.1423393,86.9591875
7217,Jhargram,Gopiballavpur-I,Bara Dhan Kamra,KHAGENDRA BHAGAT,22.1427083,86.9582167
7218,Jhargram,Gopiballavpur-I,Bara Dhan Kamra,SAMBHUNATH BHAGAT ,22.1421783,86.9626383
5607,Jhargram,Gopiballavpur-I,Pandapata,NIRENDRANATH MURMU,22.151605,86.9395817
1631,Jhargram,Gopiballavpur-I,Pandapata,SURENDRANATH MURMU,22.1496483,86.9411717
7226,Jhargram,Gopiballavpur-I,Gopiballavpur,GOSHAMI PUKUR,22.2104521,86.8983712
1636,Jhargram,Gopiballavpur-I,Pathar Chakri,BUDHIA GIRI,22.1892583,86.916299
10928,Jhargram,Gopiballavpur-I,Gopinathpur,GOBINDA PAIRA,22.200173,86.9133794
7002,Jhargram,Gopiballavpur-I,Gopinathpur,ATUL CHANDRA SAHU,22.1986684,86.9130693
7225,Jhargram,Gopiballavpur-I,Kapasia Mahanala,SUMIT KUMAR SINGH ,22.2010395,86.9021192
7227,Jhargram,Gopiballavpur-I,Gopiballavpur,SATYARANJAN KAR,22.2080298,86.8986183
5075,Jhargram,Gopiballavpur-I,Kurachi Bani,FOREST POND,22.1654025,86.8665697
3490,Jhargram,Jambani,Kendua,KARTIK MAHATA PUKUR,22.4428946,86.9134453
3479,Jhargram,Jambani,Kendua,KENDUA PUKUR,22.4419332,86.9139762
3477,Jhargram,Jambani,Kendua,BHUDEB MAHATA PUKUR BIRD TREE,22.4438724,86.9123683
1649,Jhargram,Jambani,Kendua,SATISH MAHATA PUKUR ,22.4446933,86.9120537
1651,Jhargram,Jambani,Kendua,SRINIBAS MAHATA PUKUR,22.4440927,86.9115341
1648,Jhargram,Jambani,Kendua,DHIRAJ MAHATA PUKUR ROAD SIDE,22.4451233,86.9124181
1650,Jhargram,Jambani,Kendua,DHANANJAY MAHATA PUKUR,22.4464013,86.9059979
3489,Jhargram,Jambani,Kendua,MORAM PUKUR BHALUKA ROAD,22.4463812,86.906266
3480,Jhargram,Jambani,Kendua,MAHATA PUKUR,22.4470404,86.9132556
3481,Jhargram,Jambani,Kendua,MAHATA BANDH,22.4477656,86.9131581
9809,Jhargram,Jambani,Shushni,FOREST PUKUR,22.4380926,86.9301167
3482,Jhargram,Jambani,Kendua,LAKHINDAR MAHATA PUKUR,22.4458133,86.9126573
3483,Jhargram,Jambani,Kendua,NALINI MAHATA PUKUR,22.4462518,86.9125607
2308,Jhargram,Jambani,Baghua,SANTANU MAHATA PUKUR,22.4531522,86.9172816
5480,Jhargram,Jambani,Baghua,AMALESH MAHATA PUKUR ,22.4522215,86.9169749
2307,Jhargram,Jambani,Baghua,FOREST BANDH BAGHUA,22.4565656,86.9182248
11155,Jhargram,Gopiballavpur-I,Swargachhira,MADHU SAREN HOM,22.1296467,86.84074
7250,Jhargram,Gopiballavpur-I,Swargachhira,NEER TREE ,22.1296269,86.8407136
5357,Jhargram,Gopiballavpur-I,Bhaluka Sol,VALUKA SOL KHAL,22.1282037,86.8482285
1657,Jhargram,Gopiballavpur-I,Bhaluka Sol,MANSA MANDIR ,22.1282037,86.8482285
7249,Jhargram,Gopiballavpur-I,Saria,SARIA HIGH SCHOOL ,22.1246317,86.8524367
7251,Jhargram,Gopiballavpur-I,Saria,NEER TREE ,22.1254217,86.8536233
7267,Jhargram,Jambani,Bara Rajgram,JAHER BANDH,22.4423461,86.7812642
7266,Jhargram,Jambani,Bara Rajgram,BIJOY HANSDA,22.4422652,86.7816223
10648,Jhargram,Jambani,Bara Rajgram,KANDAN MURMU POND,22.4419389,86.7818801
7268,Jhargram,Jambani,Bara Rajgram,GURUCHARAN BAGAL POND,22.4412539,86.7842109
8309,Jhargram,Jambani,Rangametia,RANJIT MAHATA POND,22.4536458,86.7929736
7269,Jhargram,Jambani,Rangametia,TIKA RAM MAHATA POND,22.4533912,86.7939205
10108,Jhargram,Jambani,Rangametia,MADAN MOHAN MAHATA POND,22.4527696,86.7939379
1672,Jhargram,Jambani,Dubrajpur,BINDU MOTI MAHAPATRA POND,22.444724,86.852779
1673,Jhargram,Jambani,Dubrajpur,BHADUYAR BANDH,22.4538865,86.8569174
10103,Jhargram,Jambani,Rangametia,BINOY MAHATA POND,22.4533456,86.7939789
7270,Jhargram,Jambani,Bara Rajgram,SANATAN SAREN,22.4413719,86.7835248
4597,Jhargram,Binpur-Ii,Gajpathar,MANTU GOALA,22.6372488,86.7004684
1739,Jhargram,Binpur-Ii,Gajpathar,MANSING HANSDA POND,22.6384199,86.7021656
1737,Jhargram,Binpur-Ii,Gajpathar,GAM BANDH,22.642067,86.7092112
1738,Jhargram,Binpur-Ii,Gajpathar,RABON HANSDA POND,22.6343919,86.705392
4601,Jhargram,Binpur-Ii,Kusumdanga,SATENDRA SING,22.6398909,86.7122637
4600,Jhargram,Binpur-Ii,Kusumdanga,SATTEN SING,22.6374163,86.7105157
1740,Jhargram,Jhargram,Chandra,BAGAL HUSDA,22.4450335,87.0622845
4739,Jhargram,Jhargram,Chandra,CHATU HASDA,22.4448038,87.0612623
1741,Jhargram,Jhargram,Chandra,NATUN PUKUR,22.4483597,87.060993
2270,Jhargram,Jhargram,Chandra,PARTHA,22.448761,87.0602061
1742,Jhargram,Jhargram,Chandra,PARTHA NATUN PUKUR,22.4487763,87.0602247
1743,Jhargram,Jhargram,Chandra,PARTHA PURATAN PUKUR,22.4481972,87.0606106
4740,Jhargram,Jhargram,Chandra,NATUN MATH PUKUR,22.4476754,87.0602546
5073,Jhargram,Gopiballavpur-I,Kurumberya,KHANDRANATH NAYEK,22.1790403,86.8653206
5071,Jhargram,Gopiballavpur-I,Kurumberya,MANORANJAN KAR,22.178521,86.8643013
5074,Jhargram,Gopiballavpur-I,Kurumberya,KRUMBERA POND,22.1771109,86.865583
1744,Jhargram,Gopiballavpur-I,Kurumberya,MANGAL HEMBRAM,22.1684382,86.8642257
5076,Jhargram,Gopiballavpur-I,Kurumberya,FOREST POND,22.1682448,86.8629901
1747,Jhargram,Gopiballavpur-I,Amjuri,PRITHINATH TUDU ,22.1642621,86.8578906
5078,Jhargram,Gopiballavpur-I,Narisol,BABLU MURMU,22.1023428,86.8470656
5080,Jhargram,Gopiballavpur-I,Narisol,SUBHAS SATEN,22.1035715,86.8422632
5079,Jhargram,Gopiballavpur-I,Narisol,JOYRAM SAREN,22.1041703,86.8389743
5081,Jhargram,Gopiballavpur-I,Narisol,JITU BESHRA,22.1050621,86.8409781
1745,Jhargram,Gopiballavpur-I,Narisol,SANJOY MAHATA,22.1074643,86.8422395
5077,Jhargram,Gopiballavpur-I,Narisol,SANJIT MAHATA,22.1090194,86.8401548
1746,Jhargram,Gopiballavpur-I,Narisol,HARIHAR MAHATA,22.1094384,86.8410315
9220,Jhargram,Gopiballavpur-I,Solabaria,SENAPATI POND,22.110086,86.835332
10719,Jhargram,Gopiballavpur-I,Solabaria,SADANANDA PATRA,22.1127047,86.83489
10720,Jhargram,Gopiballavpur-I,Solabaria,RANJIT KARAN,22.1124805,86.8376842
9221,Jhargram,Gopiballavpur-I,Solabaria,PARASURAM KARAN,22.1125355,86.8380287
10717,Jhargram,Gopiballavpur-I,Solabaria,RATAN SAREN,22.1133,86.8341036
7319,Jhargram,Gopiballavpur-I,Khandishol,SUNARAM MANDI,22.094455,86.9524217
7320,Jhargram,Gopiballavpur-I,Khandishol,KADAM TOL POND,22.09239,86.9532417
10929,Jhargram,Gopiballavpur-I,Khandishol,MANJURI MANDI,22.0907417,86.956565
7323,Jhargram,Gopiballavpur-I,Chhota Jhauri,RANJANI KOTAL,22.092275,86.9456567
7318,Jhargram,Gopiballavpur-I,Chhota Jhauri,DHUMA BAGTA,22.09028,86.945305
7325,Jhargram,Gopiballavpur-I,Chhota Jhauri,FOREST POND,22.0982583,86.9472617
7316,Jhargram,Gopiballavpur-I,Chhota Jhauri,ATUL BHAGTA,22.092045,86.9441267
10910,Jhargram,Gopiballavpur-I,Bara Jhauri,JITENDRA KISKU ,22.0950983,86.93856
10909,Jhargram,Gopiballavpur-I,Bara Jhauri,SUBODH CHANDRA TUDU,22.0948533,86.9369983
7569,Jhargram,Gopiballavpur-I,Bara Jhauri,GOPAL BHUI,22.0955967,86.935235
7322,Jhargram,Gopiballavpur-I,Bara Jhauri,HARIHAR DHIR,22.0962433,86.9354383
7317,Jhargram,Gopiballavpur-I,Bara Jhauri,SUSEN BHUI,22.0983108,86.9365611
7324,Jhargram,Gopiballavpur-I,Bara Jhauri,RABINDRANATH DHIR,22.0984353,86.9347954
7321,Jhargram,Gopiballavpur-I,Bara Jhauri,BADAL BHUI,22.1011446,86.9357146
10113,Jhargram,Jambani,Jugi Bandh,PARIKSHIT MALLIK,22.4935717,86.9009633
10115,Jhargram,Jambani,Jugi Bandh,GUNADHAR MALLIK,22.4937651,86.9009829
10114,Jhargram,Jambani,Jugi Bandh,AJIT MALLIK,22.4941783,86.9010828
11055,Jhargram,Jambani,Jugi Bandh,PURONO PUKUR,22.4943483,86.8995917
7327,Jhargram,Jambani,Jugi Bandh,DHIREN MALLIK,22.4943417,86.899485
7326,Jhargram,Jambani,Jugi Bandh,BHUDEV PUKUR,22.4925379,86.8987584
10111,Jhargram,Jambani,Jugi Bandh,DILIP KARAK,22.4930816,86.8985979
7328,Jhargram,Jambani,Jugi Bandh,KRIPASINDHU MALLIK,22.4930823,86.8987989
11045,Jhargram,Jambani,Jugi Bandh,BHIM MALLIK,22.4935771,86.8981679
10117,Jhargram,Jambani,Jugi Bandh,VILLAGE PUKUR,22.4936944,86.8977422
10106,Jhargram,Jambani,Jugi Bandh,VILLAGE PUKUR ,22.4916906,86.9015881
7330,Jhargram,Jambani,Jugi Bandh,VILLAGE PUKUR,22.4914017,86.9039933
11048,Jhargram,Jambani,Chalakchua,CHALAKCHUA VILLAGE POND,22.53331,86.8874717
8412,Jhargram,Binpur-Ii,Talpukhuria,SIRISH SAHU POND,22.7142576,86.7311552
8413,Jhargram,Binpur-Ii,Talpukhuria,NARAYAN MANDAN POND,22.7121487,86.7387788
1760,Jhargram,Binpur-Ii,Pukhuria,SUKUMAR MAHATA POND,22.7160455,86.7473218
5406,Jhargram,Binpur-Ii,Ganjuam,GARBANDH,22.7297636,86.7472241
1761,Jhargram,Binpur-Ii,Ganjuam, BAGRAI MURMU POND,22.7315256,86.747154
8414,Jhargram,Binpur-Ii,Talpukhuria,KALIPADA KARMAKAR POND,22.7227954,86.7312484
7332,Jhargram,Binpur-Ii,Kendisol,SHIB BANDH,22.7309456,86.7379054
1764,Jhargram,Binpur-Ii,Ganjuam,BHUSAN MURMU POND,22.7312715,86.7560629
1762,Jhargram,Binpur-Ii,Pukhuria,TUHIN MONDAL PUKHUR,22.7184952,86.7492514
1763,Jhargram,Binpur-Ii,Pukhuria,GOUR MAHATA,22.7164518,86.747526
7333,Jhargram,Binpur-Ii,Talpukhuria,MANAS MANDAL POND,22.7115705,86.7396464
7342,Jhargram,Binpur-Ii,Talpukhuria,LUSAI KISKU POND,22.7207889,86.7308224
7343,Jhargram,Binpur-Ii,Talpukhuria,ROHIT KISKU,22.7197007,86.7306917
4835,Jhargram,Binpur-Ii,Barsol(Khurd),FOREST BUNDH,22.7358935,86.7308118
1786,Jhargram,Binpur-Ii,Barsol(Khurd),SUNIL HEMBRAM POND,22.7369237,86.7323163
7344,Jhargram,Binpur-Ii,Talpukhuria,FOREST BUNDH,22.7262574,86.7317985
7346,Jhargram,Binpur-Ii,Kendisol,BAGLA MAHATA BUNDH,22.7354777,86.7351683
2869,Jhargram,Binpur-Ii,Barsol(Khurd),LOBA HEMBRAM POND,22.737133,86.7279309
1788,Jhargram,Jambani,Dakshin Sol,SHANKAR MAHATA,22.4397367,86.9046683
1789,Jhargram,Jambani,Dakshin Sol,RANJIT MAHATA ,22.4387817,86.905835
5475,Jhargram,Jambani,Dakshin Sol,KHUDIRAM MAHATA ,22.4367983,86.9037017
7348,Jhargram,Binpur-Ii,Kendisol,BIJAY MAHATA,22.733709,86.7392885
7349,Jhargram,Binpur-Ii,Kendisol,HIMADRI MAHATA POND,22.7341141,86.7389544
10423,Jhargram,Binpur-Ii,Kendisol,BARUN MAHATA POND,22.7346241,86.7387386
10422,Jhargram,Binpur-Ii,Kendisol,MOTILAL MAHATA POND,22.7348831,86.7391862
10519,Jhargram,Binpur-Ii,Kendisol,MAHATA POND,22.734906,86.7396545
1790,Jhargram,Gopiballavpur-I,Betnala,RAJMAL SAREN,22.1174773,86.8311742
1791,Jhargram,Gopiballavpur-I,Betnala,SUSHIL  NAYEK,22.1173303,86.8296269
610,Jhargram,Gopiballavpur-I,Betnala,BETNALA POND,22.1245228,86.831281
5072,Jhargram,Gopiballavpur-I,Kasturi Bani,KASTURBONI POND,22.1314107,86.8448201
1792,Jhargram,Gopiballavpur-I,Kasturi Bani,BHUBAN SING,22.1356706,86.8442547
10711,Jhargram,Gopiballavpur-I,Bhalukuria,SALKU TUDU,22.1494757,86.8343724
10712,Jhargram,Gopiballavpur-I,Bhalukuria,RAM TUDU,22.1550086,86.8356881
11058,Jhargram,Jambani,Palasbani,PATRA POND,22.4381144,86.8010024
4688,Jhargram,Jambani,Kododiha,PONDS OF JUGAL GOPE,22.5483755,86.8023951
10339,Jhargram,Gopiballavpur-I,Kenduabadi,RABINCHANDRA NATH,22.1964764,86.7406529
10342,Jhargram,Gopiballavpur-I,Kenduabadi,MANORANJAN NATH,22.1965085,86.741205
10341,Jhargram,Gopiballavpur-I,Kenduabadi,TARANI NATHV,22.1965676,86.7416917
10348,Jhargram,Gopiballavpur-I,Kenduabadi,MRIGEN CHANDRA NATH,22.1977284,86.7412886
10349,Jhargram,Gopiballavpur-I,Kenduabadi,SATYEN NATH,22.1976759,86.7407329
4993,Jhargram,Jambani,Amtalia,PATU KISKU POND,22.468499,86.76234
10382,Jhargram,Gopiballavpur-I,Maubhandar,HAFIJUL MIYA,22.1845367,86.7350593
10380,Jhargram,Gopiballavpur-I,Maubhandar,MADHU MURMU ,22.1842664,86.7369742
10383,Jhargram,Gopiballavpur-I,Maubhandar,PAGAL MANDI,22.1842035,86.7370765
7364,Jhargram,Gopiballavpur-I,Maubhandar,KARURAM MANDI,22.1847068,86.7372082
10381,Jhargram,Gopiballavpur-I,Maubhandar,PRATAP CHANDRA MANDI,22.1851534,86.7369841
1808,Jhargram,Gopiballavpur-I,Paira Kuli,SAMIR KHANDA PATRA,22.185915,86.7386117
1809,Jhargram,Gopiballavpur-I,Paira Kuli,HEMENDRA NAYEK,22.1858702,86.739046
10771,Jhargram,Gopiballavpur-I,Dhan Sol,DHAN SOL HIGH SCHOOL ,22.1258532,86.9095164
7398,Jhargram,Gopiballavpur-I,Dhan Sol,DHAN SOL SALUK PUKUR ,22.109374,86.9149838
7399,Jhargram,Gopiballavpur-I,Tentonota,TALTOLA PUKUR,22.1057767,86.8743217
10777,Jhargram,Gopiballavpur-I,Putulia,NER TERE ,22.1031933,86.8833413
8401,Jhargram,Binpur-Ii,Jantalberya,SHIBU NAYEK PUKHR,22.5890252,86.6563768
7403,Jhargram,Binpur-Ii,Jantalberya,HARIPADA MAHATA PUKHUR,22.5902581,86.6575579
10518,Jhargram,Binpur-Ii,Jantalberya,KALIPADA MURMU PUKHUR,22.5911199,86.6569335
6459,Jhargram,Gopiballav Pur -Ii,Chorchita,CHORCHITA YOGAASHRAM,22.2116215,86.8564502
6460,Jhargram,Gopiballav Pur -Ii,Chorchita,KHAS PUKUR,22.2104536,86.8528559
4689,Jhargram,Jambani,Kododiha,PONDS OF PULIN SAREN,22.5486145,86.8009343
4690,Jhargram,Jambani,Kododiha,PONDS OF SWAPAN TUDU,22.5450884,86.8042258
1854,Jhargram,Jambani,Kukrakhonpi,PONDS OF CHAMRU TUDU,22.5464626,86.8069023
7420,Jhargram,Binpur-Ii,Daldali,BIJOY MAHATA PUKUR,22.6962629,86.6291746
4555,Jhargram,Binpur-Ii,Garpahar,GARPAHAR BANDH,22.6223366,86.7478679
7421,Jhargram,Binpur-Ii,Sondapara,PABAN NAYEK PUKHUR,22.6176064,86.7532911
7422,Jhargram,Binpur-Ii,Sondapara,AJIT NAYEK PUKHUR,22.6173592,86.7533923
9434,Jhargram,Binpur-Ii,Pachapani,PACHAPANI MASJID A SULTAN PUKUR AT PACHAPANI MUSLIMPARA,22.786645,86.6509964
7423,Jhargram,Binpur-Ii,Sondapara,KANCHAN PUKHUR,22.615757,86.7556769
7424,Jhargram,Binpur-Ii,Sondapara,BORO BUNDH,22.6147697,86.7536953
10244,Jhargram,Binpur-Ii,Sondapara,MARA GERIYA,22.6143358,86.7578909
2700,Jhargram,Binpur-Ii,Dakaisol,SAMAY HANSDA POND ,22.6142898,86.8349334
1873,Jhargram,Binpur-Ii,Dakaisol,ASWINI HANSDA POND ,22.614783,86.8352917
1874,Jhargram,Binpur-Ii,Dakaisol,TAL PUKUR ,22.6136334,86.8349065
9400,Jhargram,Binpur-Ii,Banspahari,SAMANTA MANDAL PUKUR AT BANSPAHARI,22.7931399,86.6423034
10243,Jhargram,Binpur-Ii,Sondapara,TARAPADA PUKHUR,22.6148795,86.7574558
10245,Jhargram,Binpur-Ii,Sondapara,NITAY SAREN PUKHUR,22.6144274,86.7570593
7425,Jhargram,Binpur-Ii,Sondapara,AJAY KISKU PUKHUR,22.614798,86.7578724
9806,Jhargram,Jhargram,Pindra,MAHATA POND,22.4116083,86.9401717
9807,Jhargram,Jhargram,Pindra,PINDRA BANDH,22.41187,86.941415
4137,Jhargram,Jhargram,Shimulpal,SHIMULPAL POND,22.4121283,86.9458667
1890,Jhargram,Sankrail,Kuraria,DESOYA PUKUR,22.2143617,87.0784783
11010,Jhargram,Binpur-Ii,Orgonda,LAGAPUKUR,22.6308183,86.823195
8694,Jhargram,Binpur-Ii,Orgonda,DABAN GANG PUKUR,22.6343038,86.8297213
8693,Jhargram,Binpur-Ii,Orgonda,TAL BUND,22.6331917,86.83017
8697,Jhargram,Binpur-Ii,Dhobajan,GRAMIN PUKUR,22.658077,86.8557444
4453,Jhargram,Binpur-I,Bagnada,KUNAR PUKHUR,22.6480183,87.0251483
8696,Jhargram,Binpur-Ii,Dumur Kunda,GARBUNDA,22.6574663,86.8535597
7434,Jhargram,Binpur-Ii,Orgonda,NATUN PUKUR,22.6325083,86.82479
7433,Jhargram,Binpur-Ii,Enthela,JAHER THAN PUKUR,22.6483717,86.8468333
8692,Jhargram,Binpur-Ii,Orgonda,BANKAGITA,22.6321833,86.827745
11004,Jhargram,Binpur-Ii,Amjharna,BHANGABUNDH PUKUR ,22.6925417,86.6026737
5520,Jhargram,Binpur-I,Bagnada,HEMBRAM PUKUR,22.643415,87.023945
7541,Jhargram,Jhargram,Manikpara,VANGAKAL,22.3696932,87.1371095
