serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
2712,Jalpaiguri,Jalpaiguri,Paharpur,NEAR PARIMAL MANDAL HOUSE,26.5819006,88.7020271
2717,Jalpaiguri,Jalpaiguri,Paharpur,KESHAB BARMAN HOUSE,26.5816236,88.7030694
2718,Jalpaiguri,Jalpaiguri,Paharpur,MADHSUDANBARMAN HOUSE,26.5818755,88.7027057
7989,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MITHU ROY HOUSE,26.585531,88.7112877
5637,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MITHU ROY HOUSE,26.5855428,88.711279
5642,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MITHU ROY HOUSE,26.5859629,88.7110823
7992,Jalpaiguri,Jalpaiguri,Paharpur,NEAR KALACHAND ROY HOUSR,26.5854565,88.7105734
2645,Jalpaiguri,Banarhat,Dakshin Salbari (D),SUKUMAR ROY,26.7460977,88.9485806
9347,Jalpaiguri,Banarhat,Dakshin Salbari (D),AJAD TEWARI,26.7457638,88.952731
9352,Jalpaiguri,Banarhat,Dakshin Salbari (D),AJAD ORAON NEAREST,26.74572,88.9529067
5743,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7512476,88.739114
2690,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7512594,88.7391508
2699,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7539023,88.7386794
9258,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7538253,88.7385851
2691,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7538658,88.7386406
9240,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7538727,88.7386409
2700,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7533616,88.7377642
9243,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7534141,88.7377338
2709,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7534036,88.7378623
2708,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7534361,88.7377482
2703,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7542571,88.7367439
2705,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7541881,88.7365721
2710,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.753013,88.7360034
9244,Jalpaiguri,Mal,Kumali,LATAGURI MAL BAZAR ROAD ,26.7611569,88.7354787
5644,Jalpaiguri,Jalpaiguri,Paharpur,NEAR KALIPADA HOUSE,26.5851647,88.7105331
5650,Jalpaiguri,Jalpaiguri,Paharpur,NEAR SUMIT ROY HOUSE,26.5849513,88.7106268
5647,Jalpaiguri,Jalpaiguri,Paharpur,NEAR RANJIT ROY HOUSE,26.5843574,88.711026
2673,Jalpaiguri,Jalpaiguri,Paharpur,MITHU ROY HOUSE,26.5841915,88.7119696
2674,Jalpaiguri,Jalpaiguri,Paharpur,NEAR AJOMALI ABBAS HOUSE,26.5875925,88.7127611
2672,Jalpaiguri,Jalpaiguri,Paharpur,,26.5863274,88.7034645
2671,Jalpaiguri,Jalpaiguri,Paharpur,,26.5860807,88.7019482
4485,Jalpaiguri,Maynaguri,Paschim Baragila,BIMAL ROY,26.6327352,88.7966919
2720,Jalpaiguri,Maynaguri,Paschim Baragila,CHANDRA DEB ROY,26.637492,88.8053506
2722,Jalpaiguri,Maynaguri,Paschim Baragila,BIREN ROY,26.6383244,88.8068069
8530,Jalpaiguri,Maynaguri,Paschim Baragila,AMAL ROY,26.6419448,88.8056265
2723,Jalpaiguri,Maynaguri,Paschim Baragila,DOSH JONIYA DIGHI,26.6431923,88.8078094
8531,Jalpaiguri,Maynaguri,Paschim Baragila,KANU ROY,26.6432786,88.8078735
8102,Jalpaiguri,Maynaguri,Paschim Baragila,BHANU DEB ROY,26.6424026,88.8080706
2724,Jalpaiguri,Maynaguri,Paschim Baragila,RAMEN ROY,26.6427244,88.8145774
2721,Jalpaiguri,Maynaguri,Dakshin Baragila,BALRAM ADHIKARI,26.6415032,88.8073707
2730,Jalpaiguri,Rajganj,Sukani,Jharuvita ,26.5197206,88.5750868
2731,Jalpaiguri,Rajganj,Sukani,Jharuvita ,26.5199125,88.5747818
2732,Jalpaiguri,Rajganj,Sukani,JHARAPARA ,26.5268067,88.57583
2728,Jalpaiguri,Rajganj,Sukani,BROHOMOTOL PARA ,26.547033,88.557428
2727,Jalpaiguri,Rajganj,Kukurjan,Khuniya para ,26.4958053,88.5808855
2729,Jalpaiguri,Rajganj,Kukurjan,Khuniyapara ,26.4948454,88.5810446
7133,Jalpaiguri,Maynaguri,Dwarikamari,,26.5783372,88.8784666
7134,Jalpaiguri,Maynaguri,Dwarikamari,,26.5803388,88.8768464
2850,Jalpaiguri,Kranti,Jhar Majhgram,TANEN ROY,26.7283099,88.7130365
2880,Jalpaiguri,Kranti,Jhar Majhgram,JAHARUL HAQUE,26.7318595,88.7037048
2881,Jalpaiguri,Kranti,Jhar Majhgram,JHARUMOHAN ROY,26.7267335,88.7089855
9315,Jalpaiguri,Kranti,Jhar Majhgram,JANAKU ROY ,26.7241779,88.7075191
9421,Jalpaiguri,Kranti,Kodalkati,ANANDA ROY,26.735757,88.7138376
2924,Jalpaiguri,Maynaguri,Paschim Baragila,NIPEN ROY,26.6371691,88.8019791
2920,Jalpaiguri,Maynaguri,Dakshin Baragila,SANJAY KR ROY,26.6397511,88.8110801
8634,Jalpaiguri,Maynaguri,Dakshin Baragila,BHUPENDRA NATH ROY,26.6392365,88.8103599
2919,Jalpaiguri,Maynaguri,Paschim Baragila,FULESWAR ADHIKARI,26.6456765,88.81543
8529,Jalpaiguri,Maynaguri,Paschim Baragila,ROBINDRANATH ROY,26.6461421,88.8155878
2917,Jalpaiguri,Maynaguri,Dakshin Baragila,GOUR MOHAN ROY BORUN ROYLT NIPEN ROY BHUPEN ,26.6391754,88.8244745
2916,Jalpaiguri,Maynaguri,Paschim Baragila,CHANDAN ADHIKARI,26.6461688,88.8156021
8518,Jalpaiguri,Maynaguri,Paschim Baragila,DHANGI DIGHI,26.6485703,88.8146188
2915,Jalpaiguri,Maynaguri,Paschim Baragila,ATUL ADHIKARI,26.6398718,88.8172755
8521,Jalpaiguri,Maynaguri,Paschim Baragila,ANIL ADHIKARI,26.639359,88.8173172
2923,Jalpaiguri,Maynaguri,Paschim Baragila,LTNIPEN ROY BHUPEN ROY,26.6389988,88.8243258
2922,Jalpaiguri,Maynaguri,Paschim Baragila,AINUDDIN SAINUDDIN,26.640188,88.8238002
2921,Jalpaiguri,Maynaguri,Paschim Baragila,AINUDDIN  SAINUDDIN ,26.6403283,88.8239827
2928,Jalpaiguri,Mal,Hanskhali,BIJAY SARKAR ,26.7745282,88.602919
2927,Jalpaiguri,Mal,Hanskhali,ODALABARI ROAD ,26.7784267,88.5961126
2925,Jalpaiguri,Mal,Hanskhali,ODALABARI ROAD ,26.7784202,88.5960815
2926,Jalpaiguri,Mal,Hanskhali,DINABANDU SARKAR,26.7768352,88.6008702
7035,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR PHE CENTRE,26.7501793,88.9281923
7045,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR HOUSE OF LUTFUR RAHAMAN,26.7547317,88.9278633
5935,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR HOUSE OF LUTFUR RAHAMAN,26.754945,88.9279133
9412,Jalpaiguri,Kranti,Kodalkati,PULIN ROY,26.7331061,88.7166105
2956,Jalpaiguri,Maynaguri,Uttar Putimari,MINTU ROY,26.4970338,88.8025591
2957,Jalpaiguri,Maynaguri,Barnes,SATYEN ROY,26.491522,88.8160926
5948,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR HOUSE OF LUTFUR RAHAMAN,26.754945,88.9279133
2958,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR ICDS CENTRE,26.7527804,88.9321427
7054,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR ICDS CENTRE,26.7527853,88.9325092
2959,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR PHE CENTRE,26.7510783,88.9309083
5946,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR PHE CENTRE,26.749648,88.9295149
2960,Jalpaiguri,Nagrakata,Dhouda Simla (N),NEAR PHE CENTRE,26.7496367,88.9300267
2961,Jalpaiguri,Nagrakata,Angrabhasa (N),NEAR ICDS CENTRE,26.7605533,88.9325516
9420,Jalpaiguri,Kranti,Kodalkati,BIREN ROY,26.7346155,88.7182428
5802,Jalpaiguri,Nagrakata,Angrabhasa (N),NEAR RAJBANSHI BHASA SCHOOL,26.7644199,88.9367882
4665,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,RATAN RAY,26.4470033,88.6476117
2974,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,RAHIM MD,26.4428566,88.6610432
2973,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,LIAKAT ALI,26.44258,88.6614585
7717,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,KANAK RAY,26.4409516,88.6613467
9410,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,KRISHNA RAY,26.4410897,88.6614573
4668,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,SWAPA RAY,26.4406645,88.6613202
2977,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,JABED,26.4404244,88.661425
2976,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,AMINAL,26.44099,88.6596233
2975,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,SUVAM,26.4457982,88.661069
7722,Jalpaiguri,Jalpaiguri,Maria Kamala Pukhari,ASFAK ALI,26.4529704,88.661043
5805,Jalpaiguri,Nagrakata,Angrabhasa (N),NEAR MSK,26.7656908,88.9387166
7246,Jalpaiguri,Nagrakata,Angrabhasa (N),NEAR MSK,26.7609083,88.9387517
2978,Jalpaiguri,Nagrakata,Angrabhasa (N),NEAR ANGRABHASA POST OFFICE,26.7613169,88.9352572
2994,Jalpaiguri,Kranti,Kodalkati,GAREN ROY,26.7299683,88.7238767
5712,Jalpaiguri,Kranti,Kodalkati,BABURAM MARDI,26.7292817,88.7238917
2997,Jalpaiguri,Kranti,Kodalkati,KHAKAN ROY SARKAR,26.727038,88.7260672
2998,Jalpaiguri,Kranti,Kodalkati,PARIKHIT ROY SARKAR,26.7268955,88.7270014
2999,Jalpaiguri,Kranti,Kodalkati,ANUP ROY SARKAR,26.7270835,88.7271207
9403,Jalpaiguri,Kranti,Kodalkati,TANMAI ROY,26.7277567,88.7269817
7990,Jalpaiguri,Jalpaiguri,Paharpur,NEAR REJAUL KARIM HOUSE,26.5769369,88.7311524
3002,Jalpaiguri,Jalpaiguri,Paharpur,NEAR ENAMUL HOQUE,26.5768406,88.7315668
5643,Jalpaiguri,Jalpaiguri,Paharpur,NEAR ANSARUL HOQUE HOUSE,26.576804,88.7317831
3006,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.577143,88.7288818
7987,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5772501,88.7287489
3005,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MARJINA KHATUN,26.5764252,88.7276551
3018,Jalpaiguri,Jalpaiguri,Paharpur,SANTU ROY HOUSE,26.5755736,88.7265588
3017,Jalpaiguri,Jalpaiguri,Paharpur,NEAR BINOY ROY,26.575867,88.7276153
3016,Jalpaiguri,Jalpaiguri,Paharpur,NEAR NUR ISLAM HOUSE,26.575811,88.7276343
3004,Jalpaiguri,Jalpaiguri,Paharpur,ABDUL MAJID HOUSE,26.5758631,88.7280958
3015,Jalpaiguri,Jalpaiguri,Paharpur,NEAR DELOWAR HOUSAIN HOUSE,26.5799941,88.7340676
3014,Jalpaiguri,Jalpaiguri,Paharpur,NEAR SFIJUL ISLAM HOUSE,26.5793629,88.7340385
3003,Jalpaiguri,Jalpaiguri,Paharpur,NEAR JOYNAL ABEDIN HOUSE,26.5793556,88.7340292
3012,Jalpaiguri,Jalpaiguri,Paharpur,NEAR HARADHAN HOUSE,26.5769099,88.7355087
3013,Jalpaiguri,Jalpaiguri,Paharpur,BISHNU ROY HOUSE,26.5768323,88.7354756
3011,Jalpaiguri,Jalpaiguri,Paharpur,NEAR ANARUL HOUQE,26.5719743,88.7364202
5544,Jalpaiguri,Jalpaiguri,Paharpur,NEAR REJAUL KARIM HOUSE,26.5719961,88.736444
3010,Jalpaiguri,Jalpaiguri,Paharpur,MOGHLR AJAM HOUSE,26.5730531,88.7337647
3009,Jalpaiguri,Jalpaiguri,Paharpur,ATAUL RAHAMAN HOUSE,26.5726858,88.7337364
9532,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MOFIDAR RAHAMAN HOUSE,26.5716887,88.7355331
3020,Jalpaiguri,Jalpaiguri,Paharpur,NEAR ICHCH HOPUE HOUSE,26.573551,88.7343754
3008,Jalpaiguri,Jalpaiguri,Paharpur,MABUL HUSSAIN HOUSE,26.5732552,88.7361699
3007,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MOKLESWAR RAHAMAN HOUSE,26.5740089,88.736129
3019,Jalpaiguri,Jalpaiguri,Paharpur,NEAR TISTS RIVER,26.5742707,88.7372494
5542,Jalpaiguri,Jalpaiguri,Paharpur,NEAR TISTA RIVER,26.5742403,88.7367241
3025,Jalpaiguri,Maynaguri,Forest Ramsai,GORACHAD ROY,26.7013742,88.8866049
3022,Jalpaiguri,Maynaguri,Forest Ramsai,SUBAL ROY,26.7012489,88.8867479
2686,Jalpaiguri,Maynaguri,Forest Ramsai,BHUPENDRA ROY,26.700463,88.8879688
3024,Jalpaiguri,Maynaguri,Forest Ramsai,MALEK ROY,26.696629,88.8886523
3021,Jalpaiguri,Maynaguri,Forest Ramsai,BISHAMBAR ROY,26.6959292,88.8893441
3023,Jalpaiguri,Maynaguri,Forest Ramsai,BISWAJIT ROY,26.5318965,88.6802075
8412,Jalpaiguri,Maynaguri,Forest Ramsai,BIMAL ROY,26.6958381,88.8886364
3026,Jalpaiguri,Maynaguri,Forest Ramsai,SUBEN ROY,26.5320363,88.6803059
3029,Jalpaiguri,Mal,Nichchalsa,BOLIN ROY,26.7859877,88.7439953
5627,Jalpaiguri,Matiali,Chalauni Tea Garden,,26.9669811,88.7721077
9535,Jalpaiguri,Banarhat,Fataktari (D),FATAKTARI,26.7041321,88.9048912
9348,Jalpaiguri,Banarhat,Fataktari (D),MONOHORI ROY,26.7038836,88.9051779
9544,Jalpaiguri,Banarhat,Fataktari (D),JITEN ADHIKARI,26.7025115,88.9056571
3039,Jalpaiguri,Banarhat,Fataktari (D),SURVEY,26.700895,88.9051381
3038,Jalpaiguri,Banarhat,Fataktari (D),PARESH ROY,26.7005561,88.9048415
3051,Jalpaiguri,Rajganj,Kukurjan,Khunina para ,26.4955597,88.5810547
3049,Jalpaiguri,Rajganj,Kukurjan,Khuniya para 7,26.4946967,88.5812073
3047,Jalpaiguri,Rajganj,Sukani,Mokhapara ,26.5389298,88.5181
3050,Jalpaiguri,Rajganj,Sukani,Sukhani ,26.5296939,88.518636
3048,Jalpaiguri,Rajganj,Sukani,Mokhapara ,26.5189678,88.5192895
3062,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7245301,88.5835133
3054,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7245124,88.5835027
3061,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7219083,88.5850933
3066,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7218581,88.5850068
3055,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7215627,88.5852034
3060,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7227834,88.5871132
3068,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7228461,88.5871246
3059,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.722845,88.5875233
8786,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7228022,88.5878236
3071,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.722226,88.5874797
8817,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.722292,88.5881597
3058,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7220309,88.588241
3057,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7230892,88.5871609
3070,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7208383,88.5868702
3065,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7208456,88.5869159
3064,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7208833,88.587162
3056,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7208385,88.5871706
3069,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7195147,88.5876178
8939,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7194892,88.5876383
3072,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.71919,88.5883717
3073,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7192001,88.5890519
3063,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.719645,88.58948
3067,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7176732,88.5875466
8933,Jalpaiguri,Rajganj,Junglee Mohal,GAJOLDOBA  POND,26.7193525,88.5878825
3078,Jalpaiguri,Kranti,Uttar Majhgram,JAY NARAYAN SEN,26.7217896,88.6955019
3080,Jalpaiguri,Kranti,Uttar Majhgram,HARBALLAB SEN,26.7218405,88.6954841
8133,Jalpaiguri,Jalpaiguri,Patkata,,26.5461282,88.6762514
3092,Jalpaiguri,Jalpaiguri,Patkata,,26.5967566,88.6904894
3096,Jalpaiguri,Kranti,Kodalkati,SATISH ROY,26.7391335,88.7153001
3097,Jalpaiguri,Kranti,Kodalkati,,26.7392902,88.715444
3100,Jalpaiguri,Kranti,Kodalkati,ABDUL AZIZ,26.746185,88.71373
3101,Jalpaiguri,Kranti,Kodalkati,ANNADEB ROY,26.739114,88.7128197
3103,Jalpaiguri,Kranti,Kodalkati,SARIFUL ISLAM,26.7373793,88.7121504
3104,Jalpaiguri,Kranti,Kodalkati,GOVT LAND ,26.73638,88.718156
3102,Jalpaiguri,Kranti,Kodalkati,GOVT LAND,26.7365865,88.7185469
3112,Jalpaiguri,Mal,Nichchalsa,KAMALA KANTA KARMOKAR,26.7856404,88.744044
3114,Jalpaiguri,Mal,Nichchalsa,PABITRA KARMAKAR,26.7848202,88.7439738
3115,Jalpaiguri,Mal,Nichchalsa,DILIP KUMAR ROY,26.7841324,88.7439765
3109,Jalpaiguri,Mal,Nichchalsa,FULCHAND ORAO,26.7859766,88.7463863
7148,Jalpaiguri,Mal,Nichchalsa,BIMAL ROY,26.7886654,88.7534768
3108,Jalpaiguri,Mal,Nichchalsa,JAGABANDU  ROY,26.7935264,88.752298
3107,Jalpaiguri,Mal,Nichchalsa,DHIRESWAR ROY,26.7986805,88.7513901
3124,Jalpaiguri,Mal,Nichchalsa,AAKASH ROY,26.7975493,88.752322
3123,Jalpaiguri,Mal,Nichchalsa,KARTIK ROY,26.7922098,88.7488098
3121,Jalpaiguri,Mal,Nichchalsa,BISWAJIT ROY,26.7921982,88.7488771
3113,Jalpaiguri,Mal,Nichchalsa,TULI ORAO,26.7936573,88.749791
3118,Jalpaiguri,Mal,Nichchalsa,SUNIL ORAO,26.7936788,88.7498077
3111,Jalpaiguri,Mal,Nichchalsa,BRAJEN DEBNATH,26.7943065,88.7498516
3119,Jalpaiguri,Mal,Nichchalsa,SYAMAL DEBNATH,26.7943986,88.7500654
3106,Jalpaiguri,Mal,Nichchalsa,SADHU ORAO,26.7950582,88.7503582
3117,Jalpaiguri,Mal,Nichchalsa,ATIYA ORAO,26.795011,88.7500938
3110,Jalpaiguri,Mal,Nichchalsa,CHANICHAROYA ORAO,26.7951862,88.7498917
9374,Jalpaiguri,Mal,Nichchalsa,BISWAATH ORAO,26.7951765,88.7497251
3122,Jalpaiguri,Mal,Nichchalsa,AJAY ROY,26.7802632,88.7411486
3116,Jalpaiguri,Mal,Nichchalsa,BIJAY ROY,26.7774142,88.7411297
3120,Jalpaiguri,Mal,Nichchalsa,CHALIN ROY,26.7779728,88.7411631
3129,Jalpaiguri,Maynaguri,Paschim Baragila,ABDUL GONI,26.6422934,88.82215
3130,Jalpaiguri,Maynaguri,Paschim Baragila,LATIFA BEAWA,26.6445158,88.8235749
3128,Jalpaiguri,Maynaguri,Paschim Baragila,HAMIDUL ISLAM,26.6459584,88.8249392
3135,Jalpaiguri,Maynaguri,Paschim Baragila,KHALILUR RAHAMAN,26.6477956,88.8247512
8515,Jalpaiguri,Maynaguri,Paschim Baragila,KALIDAHA PAR,26.6487298,88.8238649
3131,Jalpaiguri,Maynaguri,Paschim Baragila,DOMUKHA NODI,26.6524543,88.8293251
8801,Jalpaiguri,Maynaguri,Paschim Baragila,KOLA KHAWA NODI,26.6535185,88.8303949
3132,Jalpaiguri,Maynaguri,Chapgar,DOMUKHA RIVER,26.6534476,88.8308933
7557,Jalpaiguri,Dhupguri,Uttar Altagram,,26.604426,88.961399
7556,Jalpaiguri,Dhupguri,Uttar Altagram,,26.6041924,88.9614424
5129,Jalpaiguri,Dhupguri,Uttar Altagram,,26.6037444,88.9615731
3139,Jalpaiguri,Dhupguri,Uttar Altagram,,26.6038393,88.9621031
3138,Jalpaiguri,Dhupguri,Uttar Altagram,MOTIN ROY,26.6032401,88.9622007
3137,Jalpaiguri,Dhupguri,Uttar Altagram,,26.6033867,88.9650179
3136,Jalpaiguri,Dhupguri,Uttar Altagram,BIKASH ROY,26.6067193,88.9677131
3134,Jalpaiguri,Dhupguri,Uttar Altagram,DAYAL CH ROY,26.6069876,88.9706579
3133,Jalpaiguri,Dhupguri,Uttar Altagram,YUSTIR ROY,26.6084025,88.967301
5969,Jalpaiguri,Jalpaiguri,Patkata,,26.595287,88.6911061
3143,Jalpaiguri,Jalpaiguri,Patkata,,26.59527,88.6910895
6020,Jalpaiguri,Jalpaiguri,Patkata,,26.5948916,88.691339
3144,Jalpaiguri,Jalpaiguri,Patkata,,26.5945923,88.6915339
3145,Jalpaiguri,Jalpaiguri,Patkata,,26.5942606,88.6917055
3146,Jalpaiguri,Jalpaiguri,Patkata,,26.5925511,88.693793
3142,Jalpaiguri,Jalpaiguri,Patkata,,26.591499,88.6958412
6031,Jalpaiguri,Jalpaiguri,Patkata,,26.5876865,88.6992706
3147,Jalpaiguri,Jalpaiguri,Patkata,,26.5867087,88.7000839
3155,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5690406,88.7233091
3154,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5688777,88.7224988
3153,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5699341,88.722003
3152,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5699914,88.7220375
3151,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5717329,88.7213336
3156,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5714497,88.7210781
3150,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5713013,88.721074
3160,Jalpaiguri,Jalpaiguri,Paharpur,KHAGIRA PARA PRY SCHOOL,26.5728856,88.7214178
5540,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5770853,88.7162478
3159,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5768257,88.7160107
3158,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5772114,88.7157087
7991,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.5771678,88.7157072
3157,Jalpaiguri,Jalpaiguri,Paharpur,NEAR MASJID,26.579649,88.7140493
5538,Jalpaiguri,Jalpaiguri,Paharpur,CO OPERATIVE MATH,26.5815231,88.7128184
6872,Jalpaiguri,Kranti,Golabari,KARIMUL HAQUE,26.693214,88.7240975
3161,Jalpaiguri,Kranti,Golabari,JAGNATH ROY,26.6937325,88.7239301
3163,Jalpaiguri,Kranti,Golabari,RABIUL ALAM,26.7124905,88.7159789
6095,Jalpaiguri,Jalpaiguri,Patkata,,26.5965602,88.6902753
3165,Jalpaiguri,Kranti,Golabari,KERAMAT ALI,26.7125394,88.7159207
3166,Jalpaiguri,Jalpaiguri,Patkata,,26.5964904,88.6903261
3167,Jalpaiguri,Jalpaiguri,Patkata,,26.5933249,88.6923821
3168,Jalpaiguri,Jalpaiguri,Patkata,,26.5930924,88.6921238
3170,Jalpaiguri,Kranti,Uttar Majhgram,DEBNARAYAN SEN ,26.7217944,88.6954814
3171,Jalpaiguri,Kranti,Chengmarihat,SOMRA ORAON,26.731784,88.6771735
3164,Jalpaiguri,Kranti,Chengmarihat,SUKRA ORAON,26.7318282,88.6767314
3176,Jalpaiguri,Kranti,Chengmarihat,MOSTAFA RAHAMAN,26.7375284,88.6677102
3174,Jalpaiguri,Kranti,Golabari,MAJIBAR RAHAMAN,26.7126818,88.7160263
3175,Jalpaiguri,Kranti,Golabari,FARUK ALAM,26.7124859,88.7159861
3177,Jalpaiguri,Kranti,Golabari,BAPPI ALAM,26.7124709,88.7159742
3172,Jalpaiguri,Kranti,Golabari,KERAMAT ALI,26.7224156,88.6999914
8134,Jalpaiguri,Jalpaiguri,Patkata,,26.5987388,88.6841721
3178,Jalpaiguri,Kranti,Chengmarihat,AMJAD ALI,26.7345484,88.6705426
3169,Jalpaiguri,Kranti,Chengmarihat,HASAN ALI ,26.7352303,88.6717723
3179,Jalpaiguri,Kranti,Golabari,SOHIDUL ISLAM,26.7125215,88.715948
3180,Jalpaiguri,Kranti,Golabari,SADARU ROY,26.712575,88.716023
3181,Jalpaiguri,Kranti,Golabari,HETAYES ROY,26.7008632,88.6590593
3182,Jalpaiguri,Kranti,Golabari,GOLABARI GP OFFICE ,26.7125197,88.7159867
6066,Jalpaiguri,Jalpaiguri,Patkata,,26.5992717,88.6837604
3184,Jalpaiguri,Kranti,Golabari,HABIBAR RAHAMAN,26.69939,88.6636237
3183,Jalpaiguri,Kranti,Golabari,FARUK ISLAM,26.6993895,88.6636198
6869,Jalpaiguri,Kranti,Golabari,ABU BAKKAR ,26.6993949,88.6636399
3186,Jalpaiguri,Kranti,Chengmari Dangapara,NARAD MISTREE,26.6694879,88.6740017
3185,Jalpaiguri,Kranti,Chengmari Dangapara,KANAI MISTREE ,26.6694838,88.6740145
3188,Jalpaiguri,Kranti,Chengmari Dangapara, BALAI SARKAR ,26.6705222,88.6737255
3187,Jalpaiguri,Kranti,Chengmari Dangapara,BIMAL MAJUMDAR ,26.6706668,88.6736167
3190,Jalpaiguri,Kranti,Chengmari Dangapara,BIKASH ROY,26.6721624,88.673379
3189,Jalpaiguri,Kranti,Chengmari Dangapara,BAPPI MAJUMDAR ,26.6719634,88.6734675
3191,Jalpaiguri,Kranti,Chengmari Dangapara,ALAK SARKAR,26.6729304,88.6731137
6860,Jalpaiguri,Kranti,Chengmari Dangapara,MITYANJAY SARKAR,26.6730024,88.6731223
3192,Jalpaiguri,Kranti,Chengmari Dangapara,RATAN SARKAR ,26.6728985,88.6731577
